一级评论;实际爬取到的二级评论内容;单条评论情绪值;一级评论平均情绪值
自己拍的ai也不要弄，因为别人会用你的图片做不好的事情，这个挺好理解的，就是别人做的辛苦事被ai轻松完成，换做是谁都会哭，我也是最近才知道我用过的一个头像是ai[苦涩];回复@心赴虞:我也是[苦涩]我以前一直知道ai绘画这个事，但是我挑头像又从来不细心，大概看一下好看就行了，自从上次给我朋友发，然后她说这是ai我才知道，现在我挑头像都要点开好好看一下[苦涩]ai最大的问题好像就是手和头发丝;0.9999238761733817
自己拍的ai也不要弄，因为别人会用你的图片做不好的事情，这个挺好理解的，就是别人做的辛苦事被ai轻松完成，换做是谁都会哭，我也是最近才知道我用过的一个头像是ai[苦涩];我最近知道这个图是ai绘画，但是不知道是这样生成的[草泥马];-0.20138366086835457
-------;--------;--------;0.37353343372729975
感觉ai绘画有点像是尸块拼接所以虽然不怎么画画但一直不怎么用，当然可能有的图我没认出来是ai还是用了，但是认出来的就一直都不用（）;回复@赛博朋克小虞会梦到电子法刺吗:OK我去问问知道的老婆[酷];0.9985472295868114
感觉ai绘画有点像是尸块拼接所以虽然不怎么画画但一直不怎么用，当然可能有的图我没认出来是ai还是用了，但是认出来的就一直都不用（）;回复@心赴虞:这个我也不知道[下雨][下雨];-0.7357111768222617
感觉ai绘画有点像是尸块拼接所以虽然不怎么画画但一直不怎么用，当然可能有的图我没认出来是ai还是用了，但是认出来的就一直都不用（）;回复@心赴虞:有类似签名的东西但是不是现在有的语言的和手部扭曲的肯定是;0.13254038778595456
感觉ai绘画有点像是尸块拼接所以虽然不怎么画画但一直不怎么用，当然可能有的图我没认出来是ai还是用了，但是认出来的就一直都不用（）;怎么认出来是ai的，老婆你看这张是不是最上面粉丝耳朵的是不是呀[草泥马]http://t.cn/A6CB6EA2;0.2543718719031578
-------;--------;--------;0.1624370781134155
没有灵魂;主要是，它是无授权把别家太太辛苦画的图喂ai训练出来的产物，用别人的画训练ai，然后用ai抢画手工作，就很emmmm;0.965211927839914
-------;--------;--------;0.965211927839914
百度千错万错，也是自家人，要对文心一言有耐心;谁他妈和百度是自家人，自家人专骗自家人吗？;-0.5762282782446118
百度千错万错，也是自家人，要对文心一言有耐心;人家把你当自家人了吗;0.0
百度千错万错，也是自家人，要对文心一言有耐心;你和华为粉有共通之处;0.21265788826935217
百度千错万错，也是自家人，要对文心一言有耐心;有个勾八耐心，我只想要它死;0.5367044601049733
百度千错万错，也是自家人，要对文心一言有耐心;魏则西也是自家人;0.11587590509880408
百度千错万错，也是自家人，要对文心一言有耐心;笑死谁他妈的要这种家人;-0.2121599315806133
百度千错万错，也是自家人，要对文心一言有耐心;谁跟你莆田系一家人;-0.16894139835518507
百度千错万错，也是自家人，要对文心一言有耐心;看后面咋样，百度搜索是真的无语，已经好几年不当他为优先搜索引擎了;0.6448913817976469
百度千错万错，也是自家人，要对文心一言有耐心;百度和谷歌微软，虽然不是一个民族，但是或许是一个阶级。;0.9428387640383891
百度千错万错，也是自家人，要对文心一言有耐心;百度好像从来没有拿我们当自家人，在百度看来你们都是韭菜;-0.6669169488522158
百度千错万错，也是自家人，要对文心一言有耐心;你可拉倒吧;-0.18327107415523947
百度千错万错，也是自家人，要对文心一言有耐心;谁TM跟百度自家人，你问问因为百度的莆田医院治疗去世的人跟百度是一家人吗？;0.7474410346628504
百度千错万错，也是自家人，要对文心一言有耐心;把私企当自家人？[doge];-0.10464308298026648
百度千错万错，也是自家人，要对文心一言有耐心;别叫了，用过百度产品的心里都有数，上次他被浇的不是浓硫酸真的很可惜[笑哈哈];-0.5568475208951882
百度千错万错，也是自家人，要对文心一言有耐心;这他妈和百度自家人？自家人骗自家人？;-0.9484737157181835
百度千错万错，也是自家人，要对文心一言有耐心;你跟别人攀亲戚，人家认你吗[笑哈哈];0.6064738128148714
百度千错万错，也是自家人，要对文心一言有耐心;你要不要听听自己在说些什么;0.5222578864005485
百度千错万错，也是自家人，要对文心一言有耐心;谁和资本公司一家人？亲不亲，阶级分;0.9264221158832506
百度千错万错，也是自家人，要对文心一言有耐心;有耐心不代表不能批评;-0.6476849405050584
-------;--------;--------;0.06265243988337497
华为鸿蒙系统也一直被攻击套皮，基于开源代码构建自己的商业项目，是最科学最高效的方法。有很多人不懂，还有一些人是坏，在乱带节奏;[开学季]“围鸿救度”;0.5051789759489971
华为鸿蒙系统也一直被攻击套皮，基于开源代码构建自己的商业项目，是最科学最高效的方法。有很多人不懂，还有一些人是坏，在乱带节奏;网友为什么骂你不明白吗？华为当时有说自己是根据开源代码构建系统吗？;-0.9708530742063948
华为鸿蒙系统也一直被攻击套皮，基于开源代码构建自己的商业项目，是最科学最高效的方法。有很多人不懂，还有一些人是坏，在乱带节奏;百度是实打实自己开发的东西，鸿蒙是针对国内市场内卷用来忽悠消费者的，刻意混淆误导。;-0.9934247582835574
华为鸿蒙系统也一直被攻击套皮，基于开源代码构建自己的商业项目，是最科学最高效的方法。有很多人不懂，还有一些人是坏，在乱带节奏;看不出来是黑还是夸哄蒙;-0.2667920312299026
华为鸿蒙系统也一直被攻击套皮，基于开源代码构建自己的商业项目，是最科学最高效的方法。有很多人不懂，还有一些人是坏，在乱带节奏;6，那我MIUI也是国产自研系统，而且比你沙比鸿蒙好用一万倍[笑哈哈];0.23977344854763794
华为鸿蒙系统也一直被攻击套皮，基于开源代码构建自己的商业项目，是最科学最高效的方法。有很多人不懂，还有一些人是坏，在乱带节奏;开源代码怎么构建商业项目，其开源的协议怎么遵守的？这是道德层面，就算不遵守，法律上大概有地域保护也不能怎么样。;-0.6866326950691903
华为鸿蒙系统也一直被攻击套皮，基于开源代码构建自己的商业项目，是最科学最高效的方法。有很多人不懂，还有一些人是坏，在乱带节奏;这俩不是一回事儿，一个是数据集，一个是代码;-0.9402640051106324
华为鸿蒙系统也一直被攻击套皮，基于开源代码构建自己的商业项目，是最科学最高效的方法。有很多人不懂，还有一些人是坏，在乱带节奏;那些人是有组织的，专业攻击华为，政府也不管一下，估计发源地在呆湾。;0.9411650358219059
华为鸿蒙系统也一直被攻击套皮，基于开源代码构建自己的商业项目，是最科学最高效的方法。有很多人不懂，还有一些人是坏，在乱带节奏;就是，看到说鸿蒙是套壳就知道这人不懂，不懂就应该谦虚点，还把谣言到处传;-0.6829266410652857
华为鸿蒙系统也一直被攻击套皮，基于开源代码构建自己的商业项目，是最科学最高效的方法。有很多人不懂，还有一些人是坏，在乱带节奏;回复@190蚂蚁:6，用个手机都能用出优越感，很符合我对华为用户的印象[笑cry];-0.5375345372112461
华为鸿蒙系统也一直被攻击套皮，基于开源代码构建自己的商业项目，是最科学最高效的方法。有很多人不懂，还有一些人是坏，在乱带节奏;回复@你所热爱的就是你的蒙古上单:是啊，小米高端手机市场份额更高了吧。;0.9741852838882814
华为鸿蒙系统也一直被攻击套皮，基于开源代码构建自己的商业项目，是最科学最高效的方法。有很多人不懂，还有一些人是坏，在乱带节奏;回复@芯片样品买卖:鸿蒙系统1.0的时候语言切换成英语直接变成安卓，“此应用专为旧版鸿蒙打造”，难道你还没看出来这就是噶韭菜的剪刀？[doge];0.9786555362995222
华为鸿蒙系统也一直被攻击套皮，基于开源代码构建自己的商业项目，是最科学最高效的方法。有很多人不懂，还有一些人是坏，在乱带节奏;回复@人类吃鸡精华:[笑cry]赢麻了赢麻了;0.9944974928190833
-------;--------;--------;-0.034228612988521645
坏消息：人家是bba，你是老头乐好消息：除了你俩，其他人都是步行;没那么夸张，应该是“人家是bba，你是比亚迪F3”;-0.47817409918190124
-------;--------;--------;-0.47817409918190124
居然现在还有人说鸿蒙是套壳[二哈];回复@Nomiantodo:来，发出手机鸿蒙的代码开源网址给我，现在我就去了解。;-0.7704049010402756
居然现在还有人说鸿蒙是套壳[二哈];回复@红红火火恍恍惚惚嘻嘻哈哈6666:请问什么是套壳，高贵的洋大人[打call];0.721777154325717
居然现在还有人说鸿蒙是套壳[二哈];回复@lu与风:笑死我建议了解一下底层代码再出来黑吧黑娃儿[笑cry];-0.6231553370126544
居然现在还有人说鸿蒙是套壳[二哈];回复@红红火火恍恍惚惚嘻嘻哈哈6666:素质符合日耳曼传统，你是没白去啊;0.9498569748451706
居然现在还有人说鸿蒙是套壳[二哈];回复@lu与风:你不会以为手机搭载的HarmonyOS和openHarmony没关系了吧？;-0.7089812891987881
居然现在还有人说鸿蒙是套壳[二哈];回复@今夜月光替我想你灬:手机鸿蒙从来就没有开源过，你让我去哪里找代码？开源的只是openharmony，你不会以为这个是搭载在华为手机上的所谓鸿蒙吧？;-0.3604044694410298
居然现在还有人说鸿蒙是套壳[二哈];鸿蒙不是套壳是套nm;-0.2913232509085393
居然现在还有人说鸿蒙是套壳[二哈];回复@lu与风:经历了这么多时间鸿蒙2.0两百万行代码你看了多少了？分析分析呗，你觉得代码原创度多少才算华为开发的呢？张嘴前记得去对比一下ASOP目前谷歌贡献代码量，liunx目前liuns贡献的代码量。;0.9996186350267089
居然现在还有人说鸿蒙是套壳[二哈];经历了这么多事件，居然还有人认为手机鸿蒙是自主开发？;-0.03958662799416013
-------;--------;--------;-0.013622567933094527
我建议别改了，挺艺术的;回复@韭一得韭:你先解释一下，套壳，壳的内部是什么？;-0.9550824479900835
我建议别改了，挺艺术的;回复@你的名称小黑屋:去打你的螺丝吧[打call];-0.1385291232502759
我建议别改了，挺艺术的;回复@韭一得韭:[打call]好啦好啦不懂就安安心心在井下看世界啦，跟你解释也说不通那就祝你多吃点鸡蛋啦;0.9948081085028948
我建议别改了，挺艺术的;回复@今晚一起恰火锅吗:好啦～帮忙洗地还要打那么多，乖乖在井底喊中必赢就行了，那么容易玻璃心碎，看起来很可笑[笑cry];0.5514948200169685
我建议别改了，挺艺术的;回复@韭一得韭:这微博说了这么多你是一句也没看懂啊。如果你理解能力这么低下的话，就别学别人上来指点江山，看起来很可笑;-0.05395682189757278
