label;一级评论;真实二级评论数;真实点赞数;边数;最大边数;集群密度
36681;只有美国电话才能注册，国内的好像回答的不是很全面。人工智能目的是让我们的工作和服务做得更加精细化，可以好好利用，不要抵触。当你理解的比你同行更多，更透彻，做得更好时，你就是成功的;3;1;4;22667;0.00017646799311774828
36685;以后最贵的工作是体力活吧;1;1;2;22667;8.823399655887414e-05
36688;讲讲我怎样才能注册，并用起来吧;5;1;6;22667;0.0002647019896766224
36694;如果失业了怎么办;4;1;5;22667;0.00022058499139718533
36715;不知道它能不能理解中国古诗词的意境？;4;1;5;22667;0.00022058499139718533
36721;有很多事肯定是机器人代替不了的;1;1;2;22667;8.823399655887414e-05
36727;会取代老板吗？;1;1;2;22667;8.823399655887414e-05
36732;太可怕了;1;1;2;22667;8.823399655887414e-05
36742;不会重复吗;1;1;2;22667;8.823399655887414e-05
36751;怎么使用这玩意呢？原谅我书读的少;1;1;2;22667;8.823399655887414e-05
36754;什么都机器人干了，人没有工作没有收入，那机器人生产出来的东西卖给谁呢？;1;1;2;22667;8.823399655887414e-05
36756;就算机器人很好，啥都能干，人都失业了，机器人创造的所有一切谁来买单？;1;1;2;22667;8.823399655887414e-05
36764;桃桃冰倾尽天下Mila凌掌柜;2;1;3;22667;0.0001323509948383112
36770;那我们该何去何从？;4;1;5;22667;0.00022058499139718533
36783;我想买个chatgpt;1;1;2;22667;8.823399655887414e-05
36787;没事有直播呢;2;0;2;22667;8.823399655887414e-05
36790;不要让机器人把人类毁灭，这样不合适;2;1;3;22667;0.0001323509948383112
36797;都是人的猜测所以只是庸人自扰而已;2;1;3;22667;0.0001323509948383112
36801;至少近年业务员不会被取代;1;1;2;22667;8.823399655887414e-05
36809;先学个给机器人贴膜;1;1;2;22667;8.823399655887414e-05
36815;我是生产安全帽马甲的，可以请个机器人，生产销售一体化;1;1;2;22667;8.823399655887414e-05
36825;那孩子们还用读书吗读什么专业好呢;1;1;2;22667;8.823399655887414e-05
36835;211和985还有什么优势;1;1;2;22667;8.823399655887414e-05
36844;过度开发机器人的弊端显现出来了;1;1;2;22667;8.823399655887414e-05
36883;我现在想的是怎么用ChatGPT去赚钱;1;1;2;22667;8.823399655887414e-05
36890;是会学习现有的知识吧，就说诗你问它哪一首诗它可能会给你背出来还可以告诉你什么意思，你让它作一首诗它可能不会吧;1;1;2;22667;8.823399655887414e-05
36905;E姐社保小课堂;1;1;2;22667;8.823399655887414e-05
36919;手机上使用;1;2;3;22667;0.0001323509948383112
36921;一天几次？;5;3;8;22667;0.00035293598623549656
36927;需要付费吗;1;1;2;22667;8.823399655887414e-05
36929;次数不够;1;1;2;22667;8.823399655887414e-05
36933;回复有些慢;1;0;1;22667;4.411699827943707e-05
36936;不够真实，体验过一次;1;0;1;22667;4.411699827943707e-05
36938;弄了一天没弄成，最后还是买的，想省点钱真难;1;0;1;22667;4.411699827943707e-05
36941;还是不行。应该还是被限制了;37;65;102;22667;0.004499933824502581
36979;自己研究半天整不来，找了人嘎嘎快上去了，开启智能时代;24;3;27;22667;0.0011911589535448007
37004;这个直接就能用，没这么麻烦;2;7;9;22667;0.0003970529845149336
37007;我看谁还没有;18;12;30;22667;0.0013235099483831121
37026;没有魔法也没有账号;23;4;27;22667;0.0011911589535448007
37050;gpt这东西该不会还有人没有用到吧？;2;3;5;22667;0.00022058499139718533
37053;到底谁还不会;16;3;19;22667;0.0008382229673093043
37070;15次限制;7;42;49;22667;0.0021617329156924164
37078;那这个方法还能用吗？有人能告诉我一下吗？谢谢。;5;2;7;22667;0.00030881898795605945
37084;可以用手机弄吗？;4;3;7;22667;0.00030881898795605945
37089;突然感觉用国内借接口也是挺方便的;5;0;5;22667;0.00022058499139718533
37095;谁有电脑魔法;9;1;10;22667;0.00044116998279437067
37105;好像要外国的手机号码;3;8;11;22667;0.0004852869810738077
37109;太复杂了体验不了;3;5;8;22667;0.00035293598623549656
37113;怎么大家还搞那么麻烦，我天天用35的免费;7;0;7;22667;0.00030881898795605945
37121;我有号，但是翻不过去怎么办？;3;1;4;22667;0.00017646799311774828
37125;一杯奶茶的钱;2;2;4;22667;0.00017646799311774828
37128;求求;2;1;3;22667;0.0001323509948383112
37135;有人想用吗;1;1;2;22667;8.823399655887414e-05
37138;谁还不会;7;2;9;22667;0.0003970529845149336
37147;我还有好多GPT的号;3;2;5;22667;0.00022058499139718533
37153;官网的不香吗我的梯子才一个月一元钱;1;1;2;22667;8.823399655887414e-05
37156;还是不行。应该还是被限制了;37;65;102;22667;0.004499933824502581
37194;自己研究半天整不来，找了人嘎嘎快上去了，开启智能时代;24;3;27;22667;0.0011911589535448007
37219;这个直接就能用，没这么麻烦;2;7;9;22667;0.0003970529845149336
37222;我看谁还没有;18;12;30;22667;0.0013235099483831121
37241;没有魔法也没有账号;23;4;27;22667;0.0011911589535448007
37265;gpt这东西该不会还有人没有用到吧？;2;3;5;22667;0.00022058499139718533
37268;到底谁还不会;16;3;19;22667;0.0008382229673093043
37285;15次限制;7;42;49;22667;0.0021617329156924164
37293;那这个方法还能用吗？有人能告诉我一下吗？谢谢。;5;2;7;22667;0.00030881898795605945
37299;可以用手机弄吗？;4;3;7;22667;0.00030881898795605945
37304;突然感觉用国内借接口也是挺方便的;5;0;5;22667;0.00022058499139718533
37310;谁有电脑魔法;9;1;10;22667;0.00044116998279437067
37320;好像要外国的手机号码;3;8;11;22667;0.0004852869810738077
37324;太复杂了体验不了;3;5;8;22667;0.00035293598623549656
37328;我有号，但是翻不过去怎么办？;3;1;4;22667;0.00017646799311774828
37332;怎么大家还搞那么麻烦，我天天用35的免费;7;0;7;22667;0.00030881898795605945
37340;一杯奶茶的钱;2;2;4;22667;0.00017646799311774828
37343;求求;2;1;3;22667;0.0001323509948383112
37350;有人想用吗;1;1;2;22667;8.823399655887414e-05
37354;蹲个缺号的有缘人;1;0;1;22667;4.411699827943707e-05
37360;40用起来不要太香;2;0;2;22667;8.823399655887414e-05
37363;我会，可以帮忙教;5;1;6;22667;0.0002647019896766224
37371;一杯奶茶的钱;1;1;2;22667;8.823399655887414e-05
37373;不会还有人没有账号把？;6;0;6;22667;0.0002647019896766224
37381;怎么用啊;1;0;1;22667;4.411699827943707e-05
37384;在国外，咋用啊，手机谷歌浏览器可以吗;2;0;2;22667;8.823399655887414e-05
37390;我搭了个不用魔法的镜像站，免费分享给大家用;2;0;2;22667;8.823399655887414e-05
37395;不是吧还有人没用上吗;1;3;4;22667;0.00017646799311774828
37399;有没有指路的，点赞我私你;1;6;7;22667;0.00030881898795605945
37402;哪里买账号;1;0;1;22667;4.411699827943707e-05
37404;申请成功了怎么用？;1;0;1;22667;4.411699827943707e-05
37409;为啥我filter选项里面没有这个urlfilters;3;0;3;22667;0.0001323509948383112
37414;扩展不了直接自动删除;1;1;2;22667;8.823399655887414e-05
37418;这要国外的手机号不支持国内手机号码;2;1;3;22667;0.0001323509948383112
37422;谁还不会;7;2;9;22667;0.0003970529845149336
37430;有没有免费教教我的;5;3;8;22667;0.00035293598623549656
37436;什么魔法牌子好啊;3;1;4;22667;0.00017646799311774828
37442;按步骤怎么没有你的哪个英文单词;1;4;5;22667;0.00022058499139718533
37450;莫名;1;0;1;22667;4.411699827943707e-05
37454;一天吃八顿;1;1;2;22667;8.823399655887414e-05
37459;0;6;3;9;22667;0.0003970529845149336
37467;他是提前使用了魔法;6;67;73;22667;0.0032205408743989057
37474;完全不能用;4;4;8;22667;0.00035293598623549656
37479;0;6;1;7;22667;0.00030881898795605945
37486;我还有好多GPT的号;3;2;5;22667;0.00022058499139718533
37490;没有URL啊？;2;1;3;22667;0.0001323509948383112
37494;什么都没有这是假的;1;3;4;22667;0.00017646799311774828
37499;我这里都没有新增url的选项;1;1;2;22667;8.823399655887414e-05
37519;明天你不更新我就明白了;2;4;6;22667;0.0002647019896766224
37522;怎么免费用;1;6;7;22667;0.00030881898795605945
37525;石头剪刀布，你先出;1;2;3;22667;0.0001323509948383112
37527;目测能中个300元;1;2;3;22667;0.0001323509948383112
37529;用了一个多月，Chatgpt4确实好用;1;1;2;22667;8.823399655887414e-05
37533;双色球是福利彩票吧;1;0;1;22667;4.411699827943707e-05
37535;中了140元;1;0;1;22667;4.411699827943707e-05
37538;我试了，直接不给我出结果，说不能读博;1;0;1;22667;4.411699827943707e-05
37541;先v我50，我怕你中了跑路，更怕你破产不更了;1;0;1;22667;4.411699827943707e-05
37543;不更新了就是中大奖了;1;0;1;22667;4.411699827943707e-05
37545;应该买最不可能中的号码才能中，因为有人为的因素;1;0;1;22667;4.411699827943707e-05
37548;VampireCindy插个眼，看他明天更新个啥;2;0;2;22667;8.823399655887414e-05
37551;目测你能赢50元;1;0;1;22667;4.411699827943707e-05
37553;中奖了V我50;2;0;2;22667;8.823399655887414e-05
37562;关注;1;0;1;22667;4.411699827943707e-05
37572;有没有一种可能，用它来分析彩票会不会中？;18;206;224;22667;0.009882207614593902
37591;AI不可能吞噬人类，它只是数据库，没有主观意识;30;71;101;22667;0.004455816826223144
37623;必须支持一单;4;55;59;22667;0.002602902898486787
37632;所以我快三千五的工资也要被代替了;1;19;20;22667;0.0008823399655887413
37636;科技一定要为人类社会去服务;1;2;3;22667;0.0001323509948383112
37646;在智能科技高速发展的浪潮之下，正确运用科技所带来的力量服务于安全才是重中之重。智能安全标杆沃尔沃EX90的DUS驾驶员感知系统、Luminar激光雷达系统为你全方位打造安全护盾，叩启出行新纪元的大门;1;4;5;22667;0.00022058499139718533
37776;支持主播推荐汽车先进智能技术;1;0;1;22667;4.411699827943707e-05
38090;共享厨房的删了？？我来看看怎么洗地的;1;0;1;22667;4.411699827943707e-05
38268;去泰山做挑山工，那个GPT是没办法代替的;1;0;1;22667;4.411699827943707e-05
38289;叫它来打螺丝;1;0;1;22667;4.411699827943707e-05
38293;建议别用;5;6;11;22667;0.0004852869810738077
38299;现在还可以用吗？;6;2;8;22667;0.00035293598623549656
38306;无法访问;1;1;2;22667;8.823399655887414e-05
38323;统一回复下，这个需要企业微信的开发账号，并且要会开发API接口，代码部署的服务器要能直连GPT服务器，如果感兴趣的人多的话我可以出个攻略。;4;14;18;22667;0.0007941059690298672
38328;怎么弄的外国手机号;11;5;16;22667;0.0007058719724709931
38340;兄弟咋整上去的啊;13;0;13;22667;0.0005735209776326818
38356;有教程吗大佬;1;0;1;22667;4.411699827943707e-05
38358;微信到时候就把你封了;1;1;2;22667;8.823399655887414e-05
38360;我企业微信从来都没用过第1次登他就叫我用原来的手机扫码;1;0;1;22667;4.411699827943707e-05
38362;蹲，等个后续，怎么把2者结合的;1;0;1;22667;4.411699827943707e-05
38364;搞这个不会封号吧;1;0;1;22667;4.411699827943707e-05
38368;35？;1;0;1;22667;4.411699827943707e-05
38371;有攻略吗大佬，怎么放到企业微信上;1;1;2;22667;8.823399655887414e-05
38373;今天chatgpt不是封了好多号吗？;1;0;1;22667;4.411699827943707e-05
38375;怎么弄到小程序的？;1;0;1;22667;4.411699827943707e-05
38378;这不挂个ti子就行了;1;0;1;22667;4.411699827943707e-05
38380;凉兮还在堵;8;25;33;22667;0.0014558609432214233
38389;几个月前的视频吧，别想多了，他已经爆仓了。;15;160;175;22667;0.007720474698901487
38405;有山东的群吗？俺想找组织。自己玩没意思啊。;1;0;1;22667;4.411699827943707e-05
38407;这声音就是凉兮;3;8;11;22667;0.0004852869810738077
38411;得瑟一下;12;5;17;22667;0.0007499889707504302
38424;合约带三个人;1;0;1;22667;4.411699827943707e-05
38426;他来打广告的吧合约就没见到挣钱的;21;17;38;22667;0.0016764459346186086
38448;低情商：割了多少人高情商：交易自由嘛;3;70;73;22667;0.0032205408743989057
38452;吕总说年轻人偶像应该是马斯克，可马斯克也炒币啊;6;20;26;22667;0.0011470419552653637
38459;在不济人家也干了两三千万啊;13;22;35;22667;0.0015440949397802974
38474;拿出来70的钱做保底，剩下可以接着做。空虚，来来来就想过朴实无华且枯燥的生活。;11;4;15;22667;0.0006617549741915561
38486;主玩欧意，谁拉我进群啊，自己一个人实在无聊;8;1;9;22667;0.0003970529845149336
38495;怎么玩;11;0;11;22667;0.0004852869810738077
38508;我5000万亏没了;14;0;14;22667;0.0006176379759121189
38523;人家赚了几千万你建议别人去上班？;3;25;28;22667;0.0012352759518242378
38527;谁能带带我，我也想炒币;2;1;3;22667;0.0001323509948383112
38534;求带;1;0;1;22667;4.411699827943707e-05
38537;怎么做带带我;1;1;2;22667;8.823399655887414e-05
38541;求帶;1;0;1;22667;4.411699827943707e-05
38552;前阵子20w刀没了;1;0;1;22667;4.411699827943707e-05
38556;08年比特币才出来;1;0;1;22667;4.411699827943707e-05
38559;每天奖励自己一碗猪脚饭;10;2;12;22667;0.0005294039793532448
38570;找个班上这建议哪就肤浅了，根据全国统计只有10过万，一年就10w，手里有3000w，上班意义何在？而且上班的人段位不高，交往出什么人际关系？;2;2;4;22667;0.00017646799311774828
38576;谁带带我，我也想炒币;9;0;9;22667;0.0003970529845149336
38588;你做这个几千w，取款银行能让取吗;5;0;5;22667;0.00022058499139718533
38595;撸brc20不香吗;4;0;4;22667;0.00017646799311774828
38601;为什么对炒币的人这么鄙视。那做股票期货期权不是价值投资的和炒币有什么区别;2;1;3;22667;0.0001323509948383112
38616;谁能带带我，我也想炒币;10;2;12;22667;0.0005294039793532448
38631;两万抄底大饼现在三万了;2;0;2;22667;8.823399655887414e-05
38634;主播说的是到两万美金还是人民币？;2;1;3;22667;0.0001323509948383112
38638;不是凉兮的声音;1;0;1;22667;4.411699827943707e-05
38643;总是二十岁小年轻有几千万很迷茫来咨询，换个主题;1;0;1;22667;4.411699827943707e-05
38648;真的来炒股吧，你只是喜欢交易的快感，2千万了，其实炒币跟炒股都一样;2;0;2;22667;8.823399655887414e-05
38651;为什么玩炒币还觉得基金还行一天四五个点有时候，我还分配了一些;1;0;1;22667;4.411699827943707e-05
38660;我不相信;4;1;5;22667;0.00022058499139718533
38667;好好吃糖心心向上建议找个班上;2;1;3;22667;0.0001323509948383112
38674;120岁？？;2;2;4;22667;0.00017646799311774828
38677;凉酱;1;3;4;22667;0.00017646799311774828
38688;Llyc;1;0;1;22667;4.411699827943707e-05
38695;李白;1;1;2;22667;8.823399655887414e-05
38701;吕总对炒币的向来十分排斥，说的话都很直接，当初还被一群炒币的给鄙视了;2;2;4;22667;0.00017646799311774828
38713;真的是自视清高做什么生意不是收割这个就是收割的世界还嘲讽别人割人你敢抿心自问你不割人吗？只是割的东西不同罢了真的是看着想笑;1;0;1;22667;4.411699827943707e-05
38715;炒币的人做的好的人会比较通透。不会比你差，;1;0;1;22667;4.411699827943707e-05
38756;作者发一条这样的宣传视频能收多少钱？;4;9;13;22667;0.0005735209776326818
38762;中文为什么彃出英文连接;2;1;3;22667;0.0001323509948383112
