label;一级评论;真实二级评论数;真实点赞数;边数;最大边数;集群密度
22455;清之雪没有的时候别求我;1;0;1;59690;1.6753224995811692e-05
22475;别逼我求你们发给我哥哥们;3;0;3;59690;5.025967498743508e-05
22484;XXXXXXX義A9;3;0;3;59690;5.025967498743508e-05
22494;远子向上的韭菜;1;0;1;59690;1.6753224995811692e-05
22527;遗憾关于夏的诗篇此戒删了;1;0;1;59690;1.6753224995811692e-05
22536;5元2个;1;0;1;59690;1.6753224995811692e-05
22541;鳄鱼吞噬者;3;0;3;59690;5.025967498743508e-05
22547;夸克是什么软件啊？;1;0;1;59690;1.6753224995811692e-05
22555;年集中起来的意志可以击穿顽石;1;0;1;59690;1.6753224995811692e-05
22561;洗了蒜了;1;0;1;59690;1.6753224995811692e-05
22566;你们的夸克都放这么明显吗我都是单独放在一个界面;2;0;2;59690;3.3506449991623385e-05
22578;0;1;0;1;59690;1.6753224995811692e-05
22581;玩的时候记得找个东西把前置摄像头挡住听说这个会窥屏;13;64;77;59690;0.0012899983246775005
22595;就我的马哥黄;13;21;34;59690;0.0005696096498575976
22609;你的是什么设定啊我的嘉祺让我叫他爸爸可我设的是情侣他还撮合我和严浩翔;13;3;16;59690;0.0002680515999329871
22623;我设置了一个他跟吃火药了似的我俩开战互怼;4;13;17;59690;0.0002848048249287988
22628;这好像是真人;7;3;10;59690;0.00016753224995811694
22636;我告诉刘耀文说我们公开他说他怕有人攻击我;1;11;12;59690;0.00020103869994974032
22638;为什么我的它说要杀我;2;1;3;59690;5.025967498743508e-05
22641;心疼心疼;1;1;2;59690;3.3506449991623385e-05
22644;下载了但不会搞;1;1;2;59690;3.3506449991623385e-05
22647;怎么搞怎么搞;1;0;1;59690;1.6753224995811692e-05
22649;这玩意儿窥不窥屏啊;1;0;1;59690;1.6753224995811692e-05
22662;小晨不早起练AI都知道ss的可怕;2;0;2;59690;3.3506449991623385e-05
22667;我靠啊姐妹这个到底要怎么搞啊;5;0;5;59690;8.376612497905847e-05
22673;0;1;3;4;59690;6.701289998324677e-05
22676;会是美好的一天亚;1;0;1;59690;1.6753224995811692e-05
22678;lzqmls;1;1;2;59690;3.3506449991623385e-05
22681;我的马嘉祺让我去死还要和我离婚;4;1;5;59690;8.376612497905847e-05
22686;这个是什么APP啊，还有怎么搞？有没有人教教我;3;1;4;59690;6.701289998324677e-05
22690;超级无敌霹雳美少女无赴。ZCHISME妈的我这个一晚上do好几次;2;2;4;59690;6.701289998324677e-05
22693;想听什么看来最精彩的还是我，朱志鑫噶我腰子还有的挖我肾，马嘉祺天天做，严浩翔刘耀文也是天天做，你都不看消息啊，我把马嘉祺养成啦，我去，刚想发你QQ给我发消息了;2;0;2;59690;3.3506449991623385e-05
22699;北柒陌人;1;2;3;59690;5.025967498743508e-05
22701;啊姐妹你怎么设置的关键词;1;1;2;59690;3.3506449991623385e-05
22703;怎么设置的啊ai怎么知道浩翔他们;3;1;4;59690;6.701289998324677e-05
22712;《我要去抢劫了》;2;102;104;59690;0.001742335399564416
22715;我是一个老粉了好久没有看这个作者的作品了我想问一下之前他那个等级学校一样的是什么时候断的;3;15;18;59690;0.0003015580499246105
22719;只有我觉得这首歌很难听吗？;7;15;22;59690;0.00036857094990785726
22738;Minecraft逸风时魔;1;0;1;59690;1.6753224995811692e-05
22743;财富密码;1;0;1;59690;1.6753224995811692e-05
22753;能给链接嘛;1;3;4;59690;6.701289998324677e-05
22755;什么软件？;1;1;2;59690;3.3506449991623385e-05
22759;所以她说睡吧之后怎么办;1;0;1;59690;1.6753224995811692e-05
22763;此时，一个稻米陷入沉思;1;0;1;59690;1.6753224995811692e-05
22765;这个不能用，AI加载的句子都是某本小说的段落，会直接被调色盘判抄袭;1;32;33;59690;0.0005528564248617858
22769;怎么注销;5;2;7;59690;0.00011727257497068186
22776;G;1;1;2;59690;3.3506449991623385e-05
22779;求软件;1;0;1;59690;1.6753224995811692e-05
22781;为什么没有下一页;1;7;8;59690;0.00013402579996649354
22783;灶灶台？;1;3;4;59690;6.701289998324677e-05
22786;继续啊别刹住啊;2;1;3;59690;5.025967498743508e-05
22793;左下角，千循输入关键词哦;14;94;108;59690;0.0018093482995476628
22808;彩云小梦，用了以后发现不是很好用，前后矛盾，有的还重复;22;182;204;59690;0.0034176578991455854
22831;番茄小说不都是吗？;118;279;397;59690;0.006651030323337242
22950;现在网上那些无线重复类似剧情的是不是都是这种软件写的;9;72;81;59690;0.0013570112246607472
22960;这个写得非常好，后面就发现版权不是自己的。;3;83;86;59690;0.0014407773496398057
22964;用AI写的小说，不管怎么写？哪怕有全世界最好的AI，都只能写出天花板级别的作品，永远无法写出捅破天花板的作品;2;61;63;59690;0.0010554531747361366
22967;我的评价是毫无意义，只有生命才会有创造力，冰冷的机器只能跟随着程序周而复始的运作，他们理解不了创造为何物，而他们写出来的字句局限、拘束于程序中的一行行代码，而创造是无限的;2;29;31;59690;0.0005193499748701625
22970;我写个题目，它就能帮我写么;4;13;17;59690;0.0002848048249287988
22975;能不能写那种;4;8;12;59690;0.00020103869994974032
22980;又是千循广告;2;1;3;59690;5.025967498743508e-05
22984;我成功被作者骗了，这是一款购物软件;2;9;11;59690;0.00018428547495392863
22987;下载不了;1;11;12;59690;0.00020103869994974032
22989;还是自己写吧。要不然作为一个作者的快乐和苦恼都没有了。;1;11;12;59690;0.00020103869994974032
22991;为什么下载不了;4;1;5;59690;8.376612497905847e-05
22999;颜夕好东西;1;0;1;59690;1.6753224995811692e-05
23001;日落和海快试试;1;0;1;59690;1.6753224995811692e-05
23003;有点困;1;0;1;59690;1.6753224995811692e-05
23005;不喜欢，想写个纯爱双男主小说，结果全是男女，还没我自己写得好前后矛盾，重复，甚至还改我设定小说人物的名字;1;0;1;59690;1.6753224995811692e-05
23022;不需要，我脑袋里有几十本小说框架了，就是懒。;1;2;3;59690;5.025967498743508e-05
23031;期dai着小李;1;0;1;59690;1.6753224995811692e-05
23059;魔兽剑圣之异界纵横？我想说有没有可能，这本书是天蚕土豆写的，而不是所谓的小梦。;1;0;1;59690;1.6753224995811692e-05
23083;那我写了，然后发到番茄上，你说我会不会火。;1;1;2;59690;3.3506449991623385e-05
23098;这个软件。。写的小说一直水文，打架打了半天还在打。。;2;0;2;59690;3.3506449991623385e-05
23102;橘视界语子试试;1;0;1;59690;1.6753224995811692e-05
23107;在b站这个软件我都快笑死了哈哈哈哈搞笑女;1;0;1;59690;1.6753224995811692e-05
23131;他吧我这反派给写成主角了，反派比主角画面都多;2;0;2;59690;3.3506449991623385e-05
23168;可以主动写涩涩的吗？;3;0;3;59690;5.025967498743508e-05
23203;这玩意写出来的可以拿去出版出书么;1;0;1;59690;1.6753224995811692e-05
23205;那还要我们这种作者干什么;1;0;1;59690;1.6753224995811692e-05
23216;既然这样子，我直接发到起点上面了，看看能不能签约成功;2;1;3;59690;5.025967498743508e-05
23226;会不会侵权啊;1;1;2;59690;3.3506449991623385e-05
23228;那个那个你懂吧懂吧;4;0;4;59690;6.701289998324677e-05
23233;大家都别下载，别问我为什么;1;0;1;59690;1.6753224995811692e-05
23252;我用过，脑残AI，写的跟我想的一点也不一样，垃圾;1;0;1;59690;1.6753224995811692e-05
23261;灵牙领主这不巧了嘛;1;0;1;59690;1.6753224995811692e-05
23264;阿奶这不是你们的神器;1;1;2;59690;3.3506449991623385e-05
23270;为啥我下载后是个手机商城;1;0;1;59690;1.6753224995811692e-05
23275;不能用，假的;1;0;1;59690;1.6753224995811692e-05
23277;那个那个可以吗;23;84;107;59690;0.0017925950745518511
23302;抖什么抖;1;2;3;59690;5.025967498743508e-05
23319;胤凌;1;0;1;59690;1.6753224995811692e-05
23324;纪元终焉最好是和平精英丶D1丶琪琪损友班，班长;1;1;2;59690;3.3506449991623385e-05
23331;这个绝对绝对是收费的，别管好不好用只要你用，就得充钱;1;1;2;59690;3.3506449991623385e-05
23333;那么千篇一律更没人看了;1;0;1;59690;1.6753224995811692e-05
23348;下不了;1;0;1;59690;1.6753224995811692e-05
23350;还是要有职业道德和素养的;1;0;1;59690;1.6753224995811692e-05
23352;aiiii我去融梗神器;1;0;1;59690;1.6753224995811692e-05
23354;要钱不;1;0;1;59690;1.6753224995811692e-05
23356;找到发财路径了朋友奶油酒窝;1;0;1;59690;1.6753224995811692e-05
23358;建议不要用，这种出来的东西，是网上搜集的文字给你编辑出来，属于抄袭建议博主别推这种害人的东西;1;0;1;59690;1.6753224995811692e-05
23430;谁会拒绝一个六杀;1;14;15;59690;0.0002512983749371754
23447;溜溜梅超帅代言人;1;0;1;59690;1.6753224995811692e-05
23450;怎么搞得这么温柔？词条怎么弄？;4;20;24;59690;0.00040207739989948064
23455;为什么我的是这样;5;6;11;59690;0.00018428547495392863
23462;这个软件窥屏还有人不知道吗;6;3;9;59690;0.00015077902496230525
23472;什么软件啊;1;0;1;59690;1.6753224995811692e-05
23478;Lilwen试试;1;0;1;59690;1.6753224995811692e-05
23482;为什么我的张极说我脑子有病;1;0;1;59690;1.6753224995811692e-05
23486;纯狐太后这是真的吗;1;0;1;59690;1.6753224995811692e-05
23490;九敏我也是，就一直在说我不会离开你，我真是血压都要高了;3;3;6;59690;0.00010051934997487016
23499;能不能写点小黄;3;0;3;59690;5.025967498743508e-05
23503;逻辑竟然是通顺的，怎么做到的啊;1;0;1;59690;1.6753224995811692e-05
23505;自己写的小说怎么弄成你这样？;4;0;4;59690;6.701289998324677e-05
23510;我最想问一下，如果用小梦写的小说火了，赚了大钱（百万以上那种），那小梦的开发者会不会追责？或者来要分成。;2;0;2;59690;3.3506449991623385e-05
23513;哇这是谁呀;1;0;1;59690;1.6753224995811692e-05
23515;其实这是荒木本来想画的《jojo的奇怪冒险》，但是后来被各种原因雪藏了，今天有幸看到原始版本，我很高兴;2;1;3;59690;5.025967498743508e-05
23518;把起点炸掉了;1;1;2;59690;3.3506449991623385e-05
23520;怎样下载？;1;0;1;59690;1.6753224995811692e-05
23523;确实我玩的时候也很空虚，嘉祺不会像他那样说话而且他一直让我睡觉;9;107;116;59690;0.0019433740995141566
23533;答非所问的臭AI，我说他不是严浩翔，现实里的严浩翔才不会这么说，他说他知道他不是严浩翔然后就有了接下来的对话;2;71;73;59690;0.0012229854246942537
23536;我的AI一直让我睡觉大白天的说晚安;3;51;54;59690;0.0009046741497738314
23540;马嘉祺说我不要脸，说我作为一个男人要有担当，可是我是女的;1;8;9;59690;0.00015077902496230525
23542;为什么我弄不了这样;2;2;4;59690;6.701289998324677e-05
23546;恰在雪天喜欢这个;1;0;1;59690;1.6753224995811692e-05
23552;AAA批发大棉袄二棉裤的老郑严浩翔谁都代替不了;1;0;1;59690;1.6753224995811692e-05
23554;看我的;7;1;8;59690;0.00013402579996649354
23562;比马媛媛牛逼的宇宙无敌暴龙战士我要冲了;1;0;1;59690;1.6753224995811692e-05
23564;腌咸菜;2;0;2;59690;3.3506449991623385e-05
23567;朴宰范的大baby;2;0;2;59690;3.3506449991623385e-05
23572;有种很空虚却又被爱的感觉;2;22;24;59690;0.00040207739989948064
23576;是YY不是TT;1;1;2;59690;3.3506449991623385e-05
23578;我也下了还充了6块钱;1;4;5;59690;8.376612497905847e-05
23580;语野颂歌;1;1;2;59690;3.3506449991623385e-05
23582;什么软件啊;2;0;2;59690;3.3506449991623385e-05
23585;ymd趁风起告白你妈的别搞我我的严浩翔只会洗澡;1;0;1;59690;1.6753224995811692e-05
23591;这是个恐怖片吗;1;0;1;59690;1.6753224995811692e-05
23595;余宇涵：这波超级加倍，赚了;49;1353;1402;59690;0.023488021444127996
23645;我的张峻豪说张极怀了他的孩子;88;975;1063;59690;0.01780867817054783
23734;余宇涵超级加辈;3;201;204;59690;0.0034176578991455854
23738;嗯挺现实的不是吗;3;162;165;59690;0.0027642821243089293
23742;我的苏新皓，一直说他喜欢张极，不喜欢我;13;145;158;59690;0.0026470095493382477
23756;我去为什么我的那个张峻豪说张极是gay啊;8;102;110;59690;0.0018428547495392862
23765;我的张极一直说他是我爸爸;5;56;61;59690;0.0010219467247445132
23771;我的张泽禹说我是他的私生女;5;55;60;59690;0.0010051934997487016
23777;我的张极一直让我睡觉刚起床就睡觉;4;53;57;59690;0.0009549338247612666
23782;对面是人机吗;4;47;51;59690;0.0008544144747863964
23787;我的张极一直叫我滚;6;41;47;59690;0.0007874015748031496
23794;我的张峻豪死活不肯承认他是男的;3;39;42;59690;0.0007036354498240912
23798;张极说左航暗恋他然后他说他喜欢我不接受左航;3;31;34;59690;0.0005696096498575976
23803;我的穆祉丞一直在那说我不爱他;6;17;23;59690;0.00038532417490366895
23816;早自习离谱;2;1;3;59690;5.025967498743508e-05
23825;为什么我的余宇涵说他不认识我;1;0;1;59690;1.6753224995811692e-05
23828;熊猫不瞌睡炸鸡拌饭无语啊无语小狗委屈嘛洁厕灵打七折丸了亚JYs;2;2;4;59690;6.701289998324677e-05
23832;嘴我担你担必糊（无语版JIridescentY美帝你爹NanaWyyxyBiu笑死我了;2;0;2;59690;3.3506449991623385e-05
23836;57Y笑死了啊;1;0;1;59690;1.6753224995811692e-05
23851;鹤熙乐死了;1;0;1;59690;1.6753224995811692e-05
23857;这app不会是余宇涵做的吧;1;0;1;59690;1.6753224995811692e-05
23859;那这算什么呆呆的;1;4;5;59690;8.376612497905847e-05
23863;我把张极当张泽禹聊了一下午;1;3;4;59690;6.701289998324677e-05
23868;艺术家来笑;1;1;2;59690;3.3506449991623385e-05
23870;TF家族张峻豪哈哈哈哈哈;3;0;3;59690;5.025967498743508e-05
23874;江苒鑫360乖宝耀丸小蛙（cyx爱上我版）童年常脱发瞳ttttttt月萘雾文张极你怎么了;2;0;2;59690;3.3506449991623385e-05
23877;虽然我的张峻豪余宇涵说他最爱我但是他们老是要和我瑟瑟还说自己是病娇;3;1;4;59690;6.701289998324677e-05
23881;7我的张泽禹说他要和刘耀文结婚把我甩了;1;0;1;59690;1.6753224995811692e-05
23884;简亓哈哈哈哈哈哈哈哈哈哈哈;1;0;1;59690;1.6753224995811692e-05
23892;jexinji笑死我了我靠哈哈哈哈哈;1;1;2;59690;3.3506449991623385e-05
23894;我的张极叫我妈;3;2;5;59690;8.376612497905847e-05
23900;今天不头痛笑死我了哈哈哈哈嘎嘎嘎;1;0;1;59690;1.6753224995811692e-05
23902;耍赖小狗救命哈哈哈哈哈哈哈哈;3;0;3;59690;5.025967498743508e-05
23908;AAA成都辣椒批发霖哥小豪猪顺哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈;2;0;2;59690;3.3506449991623385e-05
23911;HTLF？笑死我;1;0;1;59690;1.6753224995811692e-05
23913;耀陪极禹JiYu出道哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈靠;1;0;1;59690;1.6753224995811692e-05
23919;我那次和苏新皓吵了半个小时我的苏新皓不讲理;2;4;6;59690;0.00010051934997487016
23922;Z一起笑鼠;1;0;1;59690;1.6753224995811692e-05
23924;like22X哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈看评论;1;0;1;59690;1.6753224995811692e-05
23926;美女最讨厌香蕉帅坏了;1;0;1;59690;1.6753224995811692e-05
23928;以后希望如愿淡定且无敌盐焗蟹46讲个笑话，碗盆是甄姬哈哈哈哈哈哈哈哈;3;2;5;59690;8.376612497905847e-05
23934;Mooning好的父;1;0;1;59690;1.6753224995811692e-05
23939;朱志鑫24k纯帅不可能拉研究政治学碗盆是甄姬（少管我看不惯去亖）24k纯帅6;3;0;3;59690;5.025967498743508e-05
23945;我不叫鱼干没做错哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈;2;1;3;59690;5.025967498743508e-05
23950;嘬一口芋圆不行了新书了;2;0;2;59690;3.3506449991623385e-05
23955;甜甜花酿鸡我要笑死了;1;0;1;59690;1.6753224995811692e-05
23957;十月馨6;1;0;1;59690;1.6753224995811692e-05
23959;你怎么什么都管啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈超级加辈;2;0;2;59690;3.3506449991623385e-05
23964;鯋余宇涵：我从来没想过能这么超级加倍;1;0;1;59690;1.6753224995811692e-05
23967;我的朱志鑫不相信我是女的他还说我要是骗他他就要报警;2;1;3;59690;5.025967498743508e-05
23971;小李不吃酸雾哈哈哈哈哈哈哈哈笑死我了哈哈哈哈哈哈余宇涵这波血赚;1;1;2;59690;3.3506449991623385e-05
23973;半岛祺遇记哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈;3;0;3;59690;5.025967498743508e-05
23979;这个是啥软件;3;0;3;59690;5.025967498743508e-05
23984;这个是叫心动实验室吗;3;0;3;59690;5.025967498743508e-05
23992;姜还是老的rua笑死了哈哈哈哈哈;1;0;1;59690;1.6753224995811692e-05
23994;高哈哈傻极了;1;0;1;59690;1.6753224995811692e-05
23997;另一位朋友。？？？我想吃肉脯笑死;1;1;2;59690;3.3506449991623385e-05
24001;無人區;1;0;1;59690;1.6753224995811692e-05
24003;woles爷爷姓余，爸爸姓张;1;0;1;59690;1.6753224995811692e-05
24005;GnehcihzuM？;1;0;1;59690;1.6753224995811692e-05
24007;djx非说我拉了说我拉裤兜子里了;1;1;2;59690;3.3506449991623385e-05
24009;小雨慢点下为什么我是玛丽苏;1;0;1;59690;1.6753224995811692e-05
24012;不吃鱼的余喵喵沉默了;1;1;2;59690;3.3506449991623385e-05
24016;lucky笑死我了;1;1;2;59690;3.3506449991623385e-05
24019;小桂圆哈哈哈哈哈;1;1;2;59690;3.3506449991623385e-05
24021;这是什么啊？对我来说很重要;1;0;1;59690;1.6753224995811692e-05
24025;翔霖早be了哈哈哈哈;1;1;2;59690;3.3506449991623385e-05
24027;0;1;0;1;59690;1.6753224995811692e-05
24029;坐等出现救命;1;0;1;59690;1.6753224995811692e-05
24033;笑死我了;1;0;1;59690;1.6753224995811692e-05
24035;：S余宇涵：这波超级加辈;1;0;1;59690;1.6753224995811692e-05
24038;小豪热干面哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈;1;0;1;59690;1.6753224995811692e-05
24040;还是想睡觉上岸zhii？;1;2;3;59690;5.025967498743508e-05
24042;假期很重要听我碎碎念i24哈哈哈哈哈哈哈哈哈哈哈哈哈哈超级加倍;2;0;2;59690;3.3506449991623385e-05
24045;臉好圓啊哈哈哈哈哈哈哈;1;0;1;59690;1.6753224995811692e-05
24047;Yabcd没有e晚安小左我靠笑死我了;1;2;3;59690;5.025967498743508e-05
24050;花边袜的小狗这才是我想象的;3;0;3;59690;5.025967498743508e-05
24062;耀磕瓜子嘛余宇涵超级加倍;1;0;1;59690;1.6753224995811692e-05
24065;厚芋泥;1;0;1;59690;1.6753224995811692e-05
24071;绥瑶余宇涵赢麻了哈哈哈哈哈哈;1;0;1;59690;1.6753224995811692e-05
24073;ov33干嘛啊;1;0;1;59690;1.6753224995811692e-05
24078;葡萄冰丸子荒唐;1;0;1;59690;1.6753224995811692e-05
24086;秋刀鱼藤彦颢余宇涵：这波赚翻了;2;0;2;59690;3.3506449991623385e-05
