label;一级评论;真实二级评论数;真实点赞数;边数;最大边数;集群密度
12900;哇，我也想试一试怎样;1;0;1;5762;0.00017355085039916696
12929;科技服务于社会，各行各业智能化程度越来越高，聊天机器人都诞生了;2;1;3;5762;0.0005206525511975009
12936;就想知道这个机器人多少钱[吃瓜];1;3;4;5762;0.0006942034015966678
12938;这个在未来应该会被广泛使用[doge];1;1;2;5762;0.0003471017007983339
12940;AI科技发展太快了;1;2;3;5762;0.0005206525511975009
12942;那不一样啊可[doge]，福利姬是实体的，可以扩展线下，也可以画线下饼[doge];2;10;12;5762;0.0020826102047900035
12945;[吃惊]这是ai;6;7;13;5762;0.0022561610551891705
12953;绝大多数本子都画不好腿脚细节;1;3;4;5762;0.0006942034015966678
12958;卧槽这不是真人吗？;1;0;1;5762;0.00017355085039916696
12965;这得感谢全球的LSP们不知疲倦的坚持投喂啊~;1;1;2;5762;0.0003471017007983339
12971;Pornhub在国内的分部（貌似成都？）就整个是一个人工智能团队;1;1;2;5762;0.0003471017007983339
12973;昨天帮我儿子准备英文辩论辩题 http://t.cn/A69rqn1T;3;0;3;5762;0.0005206525511975009
12977;写代码？;1;0;1;5762;0.00017355085039916696
12979;哪个软件？;1;0;1;5762;0.00017355085039916696
12981;哪个翻译软件求问;1;0;1;5762;0.00017355085039916696
12995;怎么使用gpt？有没有课代表[嘻嘻];4;2;6;5762;0.0010413051023950017
13000;那它会谈恋爱么[哈哈];1;1;2;5762;0.0003471017007983339
13002;不愿消费，和人工智能有什么区别[二哈];1;1;2;5762;0.0003471017007983339
13004;这么快就机器人世界了么;1;2;3;5762;0.0005206525511975009
13007;就现在来说，人工需要花费的经济比推行al需要的经济会少很多。;1;2;3;5762;0.0005206525511975009
13025;人工成本实在太高。而且效率太低了。自动化时代降低的话很多成本吧。;1;1;2;5762;0.0003471017007983339
13027;现在的程序员还是很有前景的。未来是自动化时代。科技不断进步。;1;4;5;5762;0.0008677542519958348
13029;总会能代替的吧？现在自动化产业是越来越厉害。毕竟人工成本是越来越高了。;2;4;6;5762;0.0010413051023950017
13034;感觉是在做阅读理解;2;0;2;5762;0.0003471017007983339
13038;一点也不准[允悲];3;0;3;5762;0.0005206525511975009
13042;我去！！！谢谢姐妹！！！;1;0;1;5762;0.00017355085039916696
13044;华为mate40pro表示没找到;1;0;1;5762;0.00017355085039916696
13047;右上角设置可以调清晰度的;1;0;1;5762;0.00017355085039916696
13049;油管可以调画质的;1;0;1;5762;0.00017355085039916696
13053;这么神奇，我去试试;1;0;1;5762;0.00017355085039916696
13055;这个模型好火哈哈哈哈哈 是不是可使用的范围相当广？10年内大变化我感觉应该是要出现的 连艺术创作都可以自成一脉了;1;0;1;5762;0.00017355085039916696
13057;文科生落泪;1;0;1;5762;0.00017355085039916696
13059;#开工开学必备实用好物# 开学补作业哈哈哈@讯飞翻译笔 ;1;3;4;5762;0.0006942034015966678
13210;回复@甘云118 的表态:我今天才读自己旧作，觉得我帮AI 写的不错，里面有一点小冰的旧玩意，我跟AI小冰学到，写，疯着，轻着，狂着，稳着@冯晏的微博;3;1;4;5762;0.0006942034015966678
13214;很早就喜欢张辛欣的小说，“在同一地平线上”我在哪里错过了你”“封片连““疯狂的君子兰”等。她具有诺贝尔文学奖的水平。;1;0;1;5762;0.00017355085039916696
13216;@weiweipei @龍冬 @冯晏的微博 @洛之秋;1;0;1;5762;0.00017355085039916696
13224;调用API要收费吧？;4;1;5;5762;0.0008677542519958348
13229;AI在未来应该会成为互联网一样的基础设施。我96年刚上网时，上网也是个技术活，各种奇怪的命令。但现在所有人都会上网了，因为有了更友好的界面。chatGPT的轰动也在这里，因为它让AI说人话，界面更友好了。//@事件驱动力都是利益:社会上会用ai的人多还是不会用的人多?当这些人都失业，猜猜会发生什么;1;22;23;5762;0.00399166955918084
13231;赵老师可以考虑换个更先进的IDE;4;2;6;5762;0.0010413051023950017
13236;可以让Ai写python吗;3;2;5;5762;0.0008677542519958348
13241;赵老师只是学着玩的么，python对工作有什么帮助么;2;2;4;5762;0.0006942034015966678
13269;中国以前也有一个类似平台《中国医药信息查询平台》，后来被人为破坏了，因为影响到某些人的利益;1;3;4;5762;0.0006942034015966678
13282;科大飞讯真棒;15;1;16;5762;0.0027768136063866713
13331;码农会革自己命么;1;0;1;5762;0.00017355085039916696
13338;这难道又是一个风口？但都是些大公司才有能力做出属于我们的GhatGPT;10;16;26;5762;0.004512322110378341
13349;感觉未来的发展还挺值得期待的  可以期待一下;6;15;21;5762;0.003644567858382506
13356;看来大家现在都在认真地发展人工智能[憧憬];3;10;13;5762;0.0022561610551891705
13365;感觉这个也是掀起了很多的热潮的，人工智能很厉害;1;1;2;5762;0.0003471017007983339
13379;问一个检索库里不可能有数据的问题。比如私密问题。;12;4;16;5762;0.0027768136063866713
13393;信其善不信其真;2;62;64;5762;0.011107254425546685
13397;还没领教过chatGPT。不过可以肯定的是，不用过多久，国人就会把它玩坏，无论是形式还是内容。 ​​​;4;5;9;5762;0.0015619576535925027
13403;chat的这些立场倾向应该也是公司设定好的，加入换一个掌舵人，也有黑化可能哈哈;1;20;21;5762;0.003644567858382506
13405;我写论文能用这个吗[允悲];3;4;7;5762;0.0012148559527941688
13412;感觉这真的能干掉谷歌啊。这些问题要是谷歌得费多大精神总结出答案啊;1;3;4;5762;0.0006942034015966678
13455;这是什软件还是网站，我咋看不懂腻，实在是不懂这些个网络[允悲];6;10;16;5762;0.0027768136063866713
13462;不得不说chatgpt是真的挺好用的，无论是娱乐还是学术都可以用;8;9;17;5762;0.0029503644567858383
13471;这应该是一个新的软件，看着功能还是挺齐全的。等着官宣吧。;5;5;10;5762;0.0017355085039916696
13482;感觉这个技术挺厉害的，非常的智能，如果能推出，应该挺好用的，期待ing;1;1;2;5762;0.0003471017007983339
13484;这个看着一定会带来很多方便使用的项目啊技术确实很厉害啊;3;3;6;5762;0.0010413051023950017
13488;这个技术感觉还挺厉害的呀，非常的智能，如果能推出，应该挺好用的;5;4;9;5762;0.0015619576535925027
13497;国内都用不了 担心个啥？;2;2;4;5762;0.0006942034015966678
13501;替代不了，只是冰冷的数据，数据背后的含义逻辑关联度，人工智能无法判断;2;0;2;5762;0.0003471017007983339
13512;这个chatgpt在哪可以下载呀;1;1;2;5762;0.0003471017007983339
13514;为啥我这儿显示1020呀[允悲];1;0;1;5762;0.00017355085039916696
13516;请问网页是不是也要经过很多步骤 要去B站买卡之类的;1;0;1;5762;0.00017355085039916696
13518;这是app嘛还是？;3;3;6;5762;0.0010413051023950017
13535;简而言之就是权力产生的纯粹人管人的职业AI无法代替。技术促成一种新型奴隶制，也许我们身处于一个千年帝国的开头。;2;322;324;5762;0.056230475529330096
13540;考公考编然后被ai管理[春游家族];2;30;32;5762;0.0055536272127733426
13543;拿画师+码农来说，但凡是做项目就会明白，重要的一部分不是专业强度，而是沟通，协作，与决策。ai只能成为技术岗的工具。;1;37;38;5762;0.006594932315168344
13545;我还挺惊讶这个趋势的……本来以为这类型才是不容易被取代的;1;34;35;5762;0.006074279763970843
13547;反正现在ai就是我的工具 虽然非专业角度看ai出图已经很高质量了 其实离直接使用还有挺大的距离 后期还需要加工 但已经大幅提高工作效率  以后的事以后再说[兔子];2;2;4;5762;0.0006942034015966678
13550;AI属于生产力，属于蛋糕，[doge]关分蛋糕的人什么事;1;23;24;5762;0.004165220409580007
13553;混日子的文职类感觉很容易被大语言模型替代吧（目前ai应用场景蛮多都是商业沟通/文案/广告相关/以及废话文学）。至于professional的职业，如果工作内容只是运用已有知识，而不涉及很多创造或分析全新问题的部分，感觉比较容易被替代（比如老师）。翻译这种感觉属于人无法突破自己能力的极限了😂;3;6;9;5762;0.0015619576535925027
13561;好消息是我专业ai是代替不了的，坏消息是我专业本来就找不到工作赖不到ai头上;2;0;2;5762;0.0003471017007983339
13569;以后纯手工会成为奢侈品;1;1;2;5762;0.0003471017007983339
13573;那会人人相当于有一个画师分析师，咨询师，变成人人皆可成为小老板呢;2;2;4;5762;0.0006942034015966678
13577;训练费用怎么会这么贵？;2;1;3;5762;0.0005206525511975009
13591;这东西通过图灵测试了？没通过的话本质上不还是一个文案抓取机？[二哈][二哈];2;0;2;5762;0.0003471017007983339
13607;他说的是真的吗？翻译行业真的被冲击至此啊;5;0;5;5762;0.0008677542519958348
13613;上外至少有一半搞翻译吧[doge];1;1;2;5762;0.0003471017007983339
13617;中国ip 用不了，期待腾讯抄一下;2;12;14;5762;0.0024297119055883376
13620;迟早的事[鲜花][兔子];1;4;5;5762;0.0008677542519958348
13629;之前炒的火热的元宇宙咋样了？;1;0;1;5762;0.00017355085039916696
13634;既得利益资本们会让这个东西茁壮成长吗？;6;1;7;5762;0.0012148559527941688
13648;Google的主要业务是卖广告，怎么颠覆;1;1;2;5762;0.0003471017007983339
13650;人类可能不再需要去反抗剥削，而是反抗无用，不要成为“电子宠物”;1;0;1;5762;0.00017355085039916696
13652;真担心将来除了房子、奶粉，还要赚钱升级芯片，不堪重负啊[污];1;1;2;5762;0.0003471017007983339
13655;昨天看到这篇还没有怎么在意，直到现在我的周围也开始出现Chat GPT相关了hh;2;0;2;5762;0.0003471017007983339
13658;别说AI了…我当翻译那会儿，遇到一大堆都是连中文都表达不清楚、只有自己知道自己在说什么的……[允悲];7;246;253;5762;0.04390836515098924
13666;初中英语老师说，好的翻译肯定是中文特别好的人。深以为然。;3;148;151;5762;0.02620617841027421
13670;很多人都高估了自己的母语写作能力，还有人干脆连口头表达也不会，我是怎么知道的呢？早期打车App的听单内容是叫车人发的语音，我打车时经常留意。我以为每一条语音都会说清楚我在哪，我要去哪，真听起来才发现不是这么回事。很多人都只说了一半，还有的人只会叫一声师父，也不知道他是悟空还是八戒。;2;150;152;5762;0.026379729260673376
13673;上大学之后写文章都是先机翻[允悲]机翻有多少问题，学语言的也行都体会挺多的。;1;44;45;5762;0.007809788267962513
13675;不需要事事巨细，只要有关键词，就能明白的八九不离十;3;6;9;5762;0.0015619576535925027
13680;在网络交友如果要奔现面基，有一条标准就是：如果在线聊天都费劲，就别见面了。因为表达和理解都有障碍，见面后基本不会有惊喜，不需要精神交流除外。;1;9;10;5762;0.0017355085039916696
13695;汪老师，有什么工作是可以一直做，不失业的呢[老师好]有没有什么方向;1;0;1;5762;0.00017355085039916696
13708;如果说话的人都不知道自己想表达什么，那么负责翻译的无论是真人还是AI都翻不好。从这个角度看，AI没有输给真人[泪];4;0;4;5762;0.0006942034015966678
13721;一样能取代啊，一坨乱码，翻译成一坨乱码;1;1;2;5762;0.0003471017007983339
13727;我们这周就准备做了;1;0;1;5762;0.00017355085039916696
13729;对的，gpt说中文反应不如英文快。;1;0;1;5762;0.00017355085039916696
13731;怎么改成中文模式呀？[开学季];1;0;1;5762;0.00017355085039916696
13745;养几个机器人赚钱做家务[笑cry][怒];1;35;36;5762;0.006247830614370011
13747;感觉流浪地球二里边他们带的那种耳机是不是可以问世了，到时候全世界跑都不用担心语言问题了，只用担心钱够不够了……;2;22;24;5762;0.004165220409580007
13751;有一个动画片，人人都躺在显示屏前，完成一切事情[允悲];1;9;10;5762;0.0017355085039916696
13753;那确实这样想也不完全是坏事，至少很多打扫啊做饭啊之类的可以交给机器人完成了吧;1;7;8;5762;0.0013884068031933356
13769;你认为人工智能会最先抢谁的饭碗？;18;71;89;5762;0.015446025685525859
13788;感觉很好用的样子，去试试看好用不;23;27;50;5762;0.008677542519958347
13812;这个肯定是对用户更加方便的，但是也会让我变得更加懒惰[允悲];12;13;25;5762;0.0043387712599791736
13825;人工智能化发展的日新月异，高智能化写作业这样的工作都能胜任，真的令人难以置信[doge];8;12;20;5762;0.003471017007983339
13834;既然不能逃避我们就应该积极面对，努力掌握好人工智能。;2;3;5;5762;0.0008677542519958348
13837;跨模态认知的飞跃，不知道以后要有多少人失业了;1;3;4;5762;0.0006942034015966678
13839;以后我们会被机器取代吗？[泪];1;1;2;5762;0.0003471017007983339
13842;提升的还是很多;1;0;1;5762;0.00017355085039916696
13844;人工智能以后肯定会取代一些行业的;1;1;2;5762;0.0003471017007983339
13848;它是人类未来科技的一大进步。;1;1;2;5762;0.0003471017007983339
13884;我真担心我以后还能干什么，都叫机器人干了;1;0;1;5762;0.00017355085039916696
13886;发展的这么多功能了嘛;1;1;2;5762;0.0003471017007983339
13899;随着这个人工智能越来越智能了，我们不应该是去过度依赖，更应该是利用这份智能，来让我们更好的去完成需要做的任务，保留自己的思考与思想，科技赋能生产力才是关键[求饒][求饒][求饒];1;1;2;5762;0.0003471017007983339
13907;最近太火了，宣传到位;1;0;1;5762;0.00017355085039916696
13917;不要太过焦虑了[笑cry]多多提升自己最重要，这样才不会被淘汰，机器人是永远超不了人类的，我们才是顶端;1;1;2;5762;0.0003471017007983339
13924;这个只能为人类所用，不能替代人类[吃瓜];1;0;1;5762;0.00017355085039916696
13930;想不被取代必须成为不可取代;1;1;2;5762;0.0003471017007983339
13937;工具利用好了就是真的好了;1;2;3;5762;0.0005206525511975009
