label;一级评论;真实二级评论数;真实点赞数;边数;最大边数;集群密度
37086;霹雳宝宝大数据知道我昨天听到红豆了;1;0;1;143371;6.974911244254417e-06
37092;安稳随性;2;0;2;143371;1.3949822488508834e-05
37103;点歌：一直很安静;1;0;1;143371;6.974911244254417e-06
37105;目前轨迹最好;1;1;2;143371;1.3949822488508834e-05
37107;估计是模仿的，不是电脑合成。;3;0;3;143371;2.092473373276325e-05
37117;太像;1;2;3;143371;2.092473373276325e-05
37126;yyyyyycx;2;0;2;143371;1.3949822488508834e-05
37129;cc超级无敌淡定冷静;3;0;3;143371;2.092473373276325e-05
37144;狗如常;2;0;2;143371;1.3949822488508834e-05
37149;dd今天吃什么暮下轻烟00变形记寒卿顾云停ai燕姿屠杀华语乐坛了属于;1;12;13;143371;9.067384617530743e-05
37151;28YW会在鱼鱼别烦我睡觉猶豫不決遇到困难睡大觉盆moon;2;2;4;143371;2.7899644977017668e-05
37157;第二张咋还对眼了;3;21;24;143371;0.000167397869862106
37161;看来国内用户不多，数据不够;2;4;6;143371;4.18494674655265e-05
37165;为啥我觉得图里面很像日本人;1;9;10;143371;6.974911244254417e-05
37167;说实话这画面没什么感觉，不适合这个歌;1;2;3;143371;2.092473373276325e-05
37197;你这样是能帮助到一些人，但是歌词打动人的最根本还是感同身受;1;1;2;143371;1.3949822488508834e-05
37199;软件是电脑版还是手机版？;1;1;2;143371;1.3949822488508834e-05
37202;没有下载地址;1;0;1;143371;6.974911244254417e-06
37212;0;1;1;2;143371;1.3949822488508834e-05
37215;不知道百度的文言一心上线后能不能这样填词，能的话，你这个就没啥作用了;1;0;1;143371;6.974911244254417e-06
37218;这是好事，越多的人做这种，更能凸显编曲混音师的重要性;3;21;24;143371;0.000167397869862106
37222;创意是第一位的;5;11;16;143371;0.00011159857990807067
37228;为啥人们不会审美疲劳;4;5;9;143371;6.277420119828975e-05
37233;这就是我唱着唱着就爱串歌的原因;1;16;17;143371;0.00011857349115232509
37235;都是同样和弦套路;4;3;7;143371;4.882437870978092e-05
37240;早就知道编曲行业要消失了KK早说过了;4;4;8;143371;5.5799289954035336e-05
37245;你要这么说的话，12个音全世界的歌都包括了。不能这么比较，毕竟人家那是创作;7;0;7;143371;4.882437870978092e-05
37253;那怎么做不一样;4;1;5;143371;3.487455622127208e-05
37258;自动伴奏走一遍，导出Midi，换音色，修力度，拉几个包络线，混下音，完美十年前我就这样干过;3;1;4;143371;2.7899644977017668e-05
37262;祖传和弦;2;2;4;143371;2.7899644977017668e-05
37266;目前适合国内的Ai编曲软件好像还没有，国外就BBX比较好;1;3;4;143371;2.7899644977017668e-05
37268;当年李海鹰给《涛声依旧》编曲，特别羡慕觉得很酷。;2;1;3;143371;2.092473373276325e-05
37271;编曲真的快了，作曲还需要一些时间;1;3;4;143371;2.7899644977017668e-05
37273;和声一样的歌多了去了和编曲没什么关系;1;3;4;143371;2.7899644977017668e-05
37275;老师唱歌;1;0;1;143371;6.974911244254417e-06
37280;哪首歌流行歌不是吉他bass键盘鼓;2;1;3;143371;2.092473373276325e-05
37283;666;1;0;1;143371;6.974911244254417e-06
37288;你适合做创作;2;1;3;143371;2.092473373276325e-05
37292;“管那么多呢好听就行”;1;1;2;143371;1.3949822488508834e-05
37295;pad是什么意思，，我看电子琴上也有，，。不会用，给解释一下呗？;1;1;2;143371;1.3949822488508834e-05
37297;看来创作要草根来完成，太专业套路而无新路;1;1;2;143371;1.3949822488508834e-05
37299;催化剂的作用，要么继续干，要么继续好好干;1;1;2;143371;1.3949822488508834e-05
37301;大实话;1;0;1;143371;6.974911244254417e-06
37303;音符就那几个，排列组合还要好听，其实就是满足大众对向往美好生活的向往。其实没什么不好。;1;3;4;143371;2.7899644977017668e-05
37305;同样的套路，为什么有的歌是那么好听和经典呢;1;1;2;143371;1.3949822488508834e-05
37307;然而客户就要这玩意;1;1;2;143371;1.3949822488508834e-05
37310;没有灵魂音乐，再怎么编都没啥感情;1;2;3;143371;2.092473373276325e-05
37313;老师大屏是电视机吗？什么型号？;1;0;1;143371;6.974911244254417e-06
37318;0;1;1;2;143371;1.3949822488508834e-05
37326;我能说我这个也不会吗;1;1;2;143371;1.3949822488508834e-05
37329;周杰伦好多歌曲都是同一个和弦走向，但丝毫不影响首首都是经典;1;0;1;143371;6.974911244254417e-06
37331;哈哈哈哈。;1;1;2;143371;1.3949822488508834e-05
37334;太对了;1;1;2;143371;1.3949822488508834e-05
37336;想替代还不大可能吉他，电吉他古筝竹笛人演奏出来的感觉是不一样的第二看你使用什么价位的乐器录第三谁弹AI替代不了;1;1;2;143371;1.3949822488508834e-05
37338;老师唱的好，关注一波;2;0;2;143371;1.3949822488508834e-05
37341;您好;1;1;2;143371;1.3949822488508834e-05
37343;这应该有部分作曲的责任;1;0;1;143371;6.974911244254417e-06
37346;套旋律的东西比较多;1;0;1;143371;6.974911244254417e-06
37348;我每一首的编曲都不一样。;1;2;3;143371;2.092473373276325e-05
37351;这几首歌完全不一样啊;2;0;2;143371;1.3949822488508834e-05
37354;道理都懂，可还是没能够干出爆款撒;1;1;2;143371;1.3949822488508834e-05
37356;王婆一下，骑士游乐团了解一下。;1;2;3;143371;2.092473373276325e-05
37358;交响都能ai编曲了，更何况这种流行，之前深圳就演过一场ai编曲的交响乐。;1;0;1;143371;6.974911244254417e-06
37360;leadingbass和弦进行可以唱30流行歌;1;1;2;143371;1.3949822488508834e-05
37362;完全正确;1;0;1;143371;6.974911244254417e-06
37366;四大件挺好;1;2;3;143371;2.092473373276325e-05
37368;0;1;1;2;143371;1.3949822488508834e-05
37370;熟悉的卡农低音进行;1;2;3;143371;2.092473373276325e-05
37372;但多少人会去听那种歌呢;3;0;3;143371;2.092473373276325e-05
37377;对我说晚安;1;1;2;143371;1.3949822488508834e-05
37379;希望以后除了少部分前卫、探索的实验音乐由人类创作，其他音乐可以有AI根据听众喜好一键创作，人人都可以在1分钟内制作一首音乐;1;2;3;143371;2.092473373276325e-05
37381;大风吹？;1;1;2;143371;1.3949822488508834e-05
37383;星星点灯试一试;1;1;2;143371;1.3949822488508834e-05
37385;我在油罐上看过，已经有这种东西了，能自动配好和弦，并且预置了大量loop，但做出来的效果和歌词生成器那种差不多。但忽悠小白足够了。;1;1;2;143371;1.3949822488508834e-05
37387;像极了清朝末期的状态只不过映射在音乐上;1;1;2;143371;1.3949822488508834e-05
37389;“编曲”从2022年开始要求统一写成配器MIDI工程。;1;0;1;143371;6.974911244254417e-06
37396;最先被替代的一定是母带，然后是混音，再然后就是编曲，终极AI是掌控人类的七情六欲，除了生存必须的吃喝拉撒睡，其他全部由AI提供，可以让人类秒嗨;4;0;4;143371;2.7899644977017668e-05
37401;音乐人的财富密码4536251;1;3;4;143371;2.7899644977017668e-05
37403;相比较欧美流行音乐，国内流行音乐本来就停留在很套路，很落后的状态。;1;1;2;143371;1.3949822488508834e-05
37405;就喜欢接这种活，容易火还好编，最后活越来越多;1;1;2;143371;1.3949822488508834e-05
37407;这种事物早就有。那时候是硬件。也就是电子琴自动伴奏。现在的ai也达不到太理想的结果。另一个方面，除了顶端市场，如果你不这么编，大多数客户不买单。我就要李荣浩我就要林俊杰。你要是做的不像还有可能丢掉饭碗;2;0;2;143371;1.3949822488508834e-05
37410;如果经典上海滩用这样的伴奏肯定红不了。;1;0;1;143371;6.974911244254417e-06
37412;已经替代了，我只能说大家低估AI音乐了。之前我是不屑的，但接触过AI音乐后我直接跪了;1;0;1;143371;6.974911244254417e-06
37416;整活娱乐;6;71;77;143371;0.0005370681658075901
37423;牛批我买一个也接混音单了;6;134;140;143371;0.0009764875741956184
37430;要不是用过minidsp矫正。。我差点以为是真的了;2;36;38;143371;0.00026504662728166786
37433;是真的，我的新歌就是这么混出来的;11;28;39;143371;0.00027202153852592226
37445;会不会这个视频小白看不懂但是内行人一眼假;4;57;61;143371;0.00042546958589951943
37450;外行看热闹内行看啥;3;33;36;143371;0.000251096804793159
37454;你这遥控器不行我那个9个按键;1;27;28;143371;0.00019529751483912368
37456;mixingwith主人;7;0;7;143371;4.882437870978092e-05
37464;这种混一个多少钱;5;0;5;143371;3.487455622127208e-05
37470;不是淘汰大部分人，而是有一大部分人要进来了;1;5;6;143371;4.18494674655265e-05
37472;那找混音的自己买一个效果会怎么样;1;3;4;143371;2.7899644977017668e-05
37476;我去，智能还让我们活吗;2;0;2;143371;1.3949822488508834e-05
37491;MOKING这个真的假的;1;1;2;143371;1.3949822488508834e-05
37499;什么设备多少钱买的;1;0;1;143371;6.974911244254417e-06
37504;1lonE666;1;0;1;143371;6.974911244254417e-06
37514;atepDontStop都能这么混了？;2;0;2;143371;1.3949822488508834e-05
37523;笨笨小浣熊RitafYiFakeFakeXKS差点我就信了;1;1;2;143371;1.3949822488508834e-05
37526;兰宝贝我命令你给我买一个;3;1;4;143371;2.7899644977017668e-05
37534;urvive你是不是要变龙鸣啊;1;0;1;143371;6.974911244254417e-06
37542;CRAZYBOYLILSHEEP多少钱一个很不错的硬件;1;2;3;143371;2.092473373276325e-05
37546;箐狸重生之路之我是葛华强VWEI徐志我的歌都是这样混的我用的是海尔遥控器;1;0;1;143371;6.974911244254417e-06
37549;小新没吃饱YIANGTRUTLUV2EvaBLUEFACEnb哈哈哈哈哈哈哈;3;4;7;143371;4.882437870978092e-05
37555;积雨云那里那个？我不是给;1;0;1;143371;6.974911244254417e-06
37560;晚安大猩猩YYYYxr思绪忧中野五月;1;0;1;143371;6.974911244254417e-06
37563;郭航宇我去;1;0;1;143371;6.974911244254417e-06
37571;歌名《老子不是gay》;1;4;5;143371;3.487455622127208e-05
37577;周星丞trashlowkidTracksontrack夸张;2;0;2;143371;1.3949822488508834e-05
37584;777888999挖趣;1;0;1;143371;6.974911244254417e-06
37586;Zero这首歌在积雨云那录的笑死我了;2;2;4;143371;2.7899644977017668e-05
37592;OGSix牛逼不太屌了;5;0;5;143371;3.487455622127208e-05
37598;五円nb;2;0;2;143371;1.3949822488508834e-05
37606;游戏机就在你手里西红柿鸡蛋面cc小悦O3O小七再吃一口软弱狗勾哭泣泣杠杠snow这好像是那首你到底是不是gay;1;1;2;143371;1.3949822488508834e-05
37613;icecco（持续接混音中）;1;0;1;143371;6.974911244254417e-06
37622;姜跞JL（也想混音赚钱版）oooMario爱喝北冰洋小杨和0rigin;1;0;1;143371;6.974911244254417e-06
37628;HPEIRTAZ;1;0;1;143371;6.974911244254417e-06
37634;吧唧啊buluLilsinandBiana亮师SuperkozTHGODSOUL坤鹏飞（行走的作品版）;2;3;5;143371;3.487455622127208e-05
37641;beatsbyAshFa7梦洛m;1;0;1;143371;6.974911244254417e-06
37644;Mission;1;0;1;143371;6.974911244254417e-06
37646;Sickyoung熙BoesbeerCCTD超级小明表弟啊（哈圈Kriswu）;1;1;2;143371;1.3949822488508834e-05
37652;GothboiClique;2;1;3;143371;2.092473373276325e-05
37657;大棚不种蔬菜刀山火海ClintonD克林遁地17铞;2;0;2;143371;1.3949822488508834e-05
37662;Lean4Night;1;0;1;143371;6.974911244254417e-06
37666;杨明晨的混音;1;0;1;143371;6.974911244254417e-06
37675;Aleft;1;1;2;143371;1.3949822488508834e-05
37677;我已经用Ai混了十几首了;1;3;4;143371;2.7899644977017668e-05
37681;我擦;1;0;1;143371;6.974911244254417e-06
37711;哈哈哈哈哈哈哈哈哈哈我要笑死了用户1567092009720;2;1;3;143371;2.092473373276325e-05
37717;甘正？;1;2;3;143371;2.092473373276325e-05
37724;可以聊聊idm风格吗;1;1;2;143371;1.3949822488508834e-05
37736;丁老师请问一下如何评价二手玫瑰;23;223;246;143371;0.0017158281660865865
37760;我只知道ai换头;10;102;112;143371;0.0007811900593564947
37772;我万万没想到ai唱的是这首歌;1;184;185;143371;0.0012903585801870671
37774;梁博和华晨宇你喜欢谁;47;11;58;143371;0.00040454485216675617
37823;丁老师，汪峰老师也评乌梅子酱了;6;61;67;143371;0.00046731905336504595
37830;哪个ai唱歌工具，能分享一下吗刀哥;8;18;26;143371;0.00018134769235061485
37839;ai不能取代那些有硬实力的，会取代的是那些网红歌手;4;9;13;143371;9.067384617530743e-05
37844;有一说一，丁太昇的作词功底可以;5;24;29;143371;0.00020227242608337808
37850;你和罗玉凤是绝配的一对儿;4;8;12;143371;8.3698934931053e-05
37855;丁老师不管评论什么，都是自己的想法，我觉得很好，毕竟每个人的观点不一样;1;19;20;143371;0.00013949822488508833
37857;丁老师是一个有自己独到见解与思想的人，感谢你敢于分享;4;31;35;143371;0.0002441218935489046
37862;所以以后真正唱的好的人和真正画的好的人会更贵了;6;1;7;143371;4.882437870978092e-05
37869;AI出来了，歌手们应该不会有天价了。;9;5;14;143371;9.764875741956184e-05
37880;对于大众而言，表面就已经足够了。内在或者内核觉大数人没有时间或者没有能力去了解;2;6;8;143371;5.5799289954035336e-05
37883;丁老师可能还不太清楚，说唱圈一些歌手很早就已经在使用押韵软件写词了但是现在看来，AI并不会取代说唱行业里面的部分工作，反倒是一定程度上降低了说唱行业门槛，使得更多的兴趣爱好者参与到了这个音乐门类当中，群体基础加厚了。我赞同丁老师说的Ai永远无法代替艺术家的观点，但是在使用先进技术工具与时俱进这一块，说唱圈还是有值得称道的地方。;1;1;2;143371;1.3949822488508834e-05
37930;我听到你的声音，我就不开心，我看到你对你改编的乌梅子酱还洋洋得意的时候，我替你感到不开心;1;3;4;143371;2.7899644977017668e-05
37933;Allen你怎么看;1;0;1;143371;6.974911244254417e-06
37944;且不论乌梅子酱好不好听，就看你自认为站在所谓专业的角度评论别人这副样子，可能就会另人反感。;1;0;1;143371;6.974911244254417e-06
37955;客观的来讲，其实你填的也一般，为了填而填，太过于讲究押韵和一些看似华丽的词语，这叫词藻堆砌，就有点水满则溢的感觉。而且在歌的内容逻辑上是混乱的，真的有一丝丝尴尬。李荣浩他的歌虽然口水，但是词曲是对应的，这就是为什么李荣浩词曲都自己写是有一定优势的，他能最准确的把词和曲所表达的情感融合到一起。他所表达的就是欢快的爱情，有种大龄男人重获爱情变成年轻男孩的感觉，而你的词其实不符合这个曲的，单纯就是把词硬填进去，所以其实还是得考虑到曲所表达的情感（个人愚见）;1;13;14;143371;9.764875741956184e-05
37984;评价一下周杰伦;1;0;1;143371;6.974911244254417e-06
37995;小孩子还要不要学琴？;1;1;2;143371;1.3949822488508834e-05
38007;看完你的长视频，一得有兴趣，二得有耐心。;1;1;2;143371;1.3949822488508834e-05
38009;作曲和编曲能被ai取代吗？老师？机器批量生产的产品和纯手工制造的产品还是有差距的哦;3;0;3;143371;2.092473373276325e-05
38020;七百年后卧槽？太升哥放这段也属实有点炸裂了;1;0;1;143371;6.974911244254417e-06
38027;好久没玩抖音了，为什么蔡徐坤戴眼镜，长胡子了？？？;2;4;6;143371;4.18494674655265e-05
38030;你的脖子什么情况。投起来一块;2;0;2;143371;1.3949822488508834e-05
38042;丁老师评价一下张学友陈奕迅王杰;1;2;3;143371;2.092473373276325e-05
38046;AI是什么？阿伦艾佛森吗？;2;3;5;143371;3.487455622127208e-05
38058;我的小爱同学，就是我的声音，比较常见了;1;0;1;143371;6.974911244254417e-06
38065;初音未来不就是早期的ai歌手吗;1;2;3;143371;2.092473373276325e-05
38109;光说没有用，你填的乌梅子酱的词比口水还口水;20;20;40;143371;0.00027899644977017667
38130;丁老师的自信来源于哪里;10;16;26;143371;0.00018134769235061485
38141;说实话你的词水的不如乌梅子酱;9;2;11;143371;7.672402368679858e-05
38152;ai继续开源下去，人工智能编曲马上就会出现，让ai不断的去学习曲式分析，那些用1645和卡农写的垃圾口水歌他一天能给你写1000首，低端音乐人直接被取代，想赚钱就去写好作品，对音乐产业的推动是革命性的;1;3;4;143371;2.7899644977017668e-05
38154;评价一下两千五百年;1;2;3;143371;2.092473373276325e-05
38156;那未来，反而因为科技技术，把那些靠脸吃饭的成全了，不会唱也可以靠科技技术录音，然后对口型假唱;1;1;2;143371;1.3949822488508834e-05
38158;求你了，别再蹭乌梅子酱的热度了。;1;1;2;143371;1.3949822488508834e-05
38162;没有代表作，不会唱好意思评价他人。;2;0;2;143371;1.3949822488508834e-05
38165;手机代替专业照相机，你就胡说八道吧;2;0;2;143371;1.3949822488508834e-05
38295;在网上搜不到下载诶;2;0;2;143371;1.3949822488508834e-05
38298;我从小喜欢音乐，一路走来错过好多灵感，灵感这东西好奇妙，得之一刹失之一刹;1;2;3;143371;2.092473373276325e-05
38300;这个厉害;1;1;2;143371;1.3949822488508834e-05
38303;这是在大数据里找匹配的旋律;1;0;1;143371;6.974911244254417e-06
38312;完整版已出，看我最新视频;48;6755;6803;143371;0.047450321194662796
38361;啥呀这不就一笑倾城前奏改了点吗;769;49000;49769;143371;0.34713435771529805
39131;那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;616;93000;93616;143371;0.6529632910421215
39748;我脑子里怎么出现了本兮的声音;1371;142000;143371;143371;1.0
41120;关于我《00后小姑娘凌晨三点半夜惊醒突发尿意，连忙掀起马桶盖》;638;72000;72638;143371;0.5066436029601523
41759;为啥有种徐良汪苏泷的感觉;478;88000;88478;143371;0.6171261970691423
42238;总感觉在哪听过这个旋律;591;43000;43591;143371;0.3040433560482943
42830;我决定给你配个绝美的风景跟文案;86;30000;30086;143371;0.2098471796946384
42917;说实话这首歌可以去拍韩国恋爱剧的开头曲;215;40000;40215;143371;0.28049605568769137
43133;好听;59;14000;14059;143371;0.09806027718297285
43193;我知道你还是爱着我虽然分开的理由;259;14000;14259;143371;0.09945525943182373
43453;感觉这个节奏，空灵一点会更好听，不要加电音吧，个人意见别喷;158;26000;26158;143371;0.18244972832720704
43612;抖音未来两天的BGM;164;38000;38164;143371;0.2661905127257256
43777;有点像12年早期韩流;228;24000;24228;143371;0.168988149625796
