label;一级评论;真实二级评论数;真实点赞数;边数;最大边数;集群密度
22173;明天开票彩票号码是多少;1;1;2;57276;3.491863956980236e-05
22177;还有别说我人傻钱多啊[允悲][允悲]，帖子还在就是还收，欢迎私我;1;1;2;57276;3.491863956980236e-05
22179;为啥不用nb 可以联网;3;0;3;57276;5.237795935470354e-05
22191;我jio得第二个还可以;1;0;1;57276;1.745931978490118e-05
22195;一看是实名的,猫娘byebye;1;0;1;57276;1.745931978490118e-05
22197;那99%人没有安全感了;2;1;3;57276;5.237795935470354e-05
22200;改善住房一套  两辆车均无贷款的情况下  还有个一百万先进  我觉得还能有点安全感[笑cry];2;0;2;57276;3.491863956980236e-05
22241;我今天开始，接触 GPT了。 用它写故事。哈哈哈哈;2;0;2;57276;3.491863956980236e-05
22245;哈哈哈哈哈苏有朋有没有喜欢过zw;1;3;4;57276;6.983727913960472e-05
22247;最近我的各个平台苏有朋含量都在升高哈哈~可怕的大数据~晚安！;1;2;3;57276;5.237795935470354e-05
22249;调剂上岸了，本来打算放弃直接再考，结果看有个学校离家近就去试试啦，没想到进面的就来了我一个[送花花]复试完一小时就出结果了;4;6;10;57276;0.0001745931978490118
22487; ChatGPT[doge]这么牛的软件居然一堆人不认识;1;0;1;57276;1.745931978490118e-05
22518;我有一种感觉，人工智能，目前能够取代一些人的工作，将来进一步发展，人去做什么？人将来怎么生活呢。哈哈瞎想，我是要退休的人了。;3;1;4;57276;6.983727913960472e-05
22523;这个做法就很降智，那么大的公司差这点冰淇淋吗;2;0;2;57276;3.491863956980236e-05
22528;如果我死了，还会有人想念我么？;1;0;1;57276;1.745931978490118e-05
22530;1nm光刻机什么时候中国可以制造出来;1;0;1;57276;1.745931978490118e-05
22532;深科技持有长鑫存储多少股份;1;0;1;57276;1.745931978490118e-05
22534;目前小编没有内测码哦 只能先帮大家问问题[送花花];1;0;1;57276;1.745931978490118e-05
22536;怎样要到coser小姐姐的微信？;1;1;2;57276;3.491863956980236e-05
22538;帮宝马mini写道歉信;1;1;2;57276;3.491863956980236e-05
22540;给俺整个;1;0;1;57276;1.745931978490118e-05
22542;有没有音频输出接口;1;0;1;57276;1.745931978490118e-05
22578;文心一言就算了[吃瓜];1;1;2;57276;3.491863956980236e-05
22580;不赖了，已经超越狗屁不通生成器了;1;1;2;57276;3.491863956980236e-05
22607;我认为接下来应该是，宝马mini总部：她们并非是本集团正式员工，为车展临时招聘，现已辞退，区别对待也非我集团本意，是临时员工对上级要求的误读。看看能不能预言成功;5;26;31;57276;0.0005412389133319365
22613;宝马公关：文案都让你发了，我发什么？;2;8;10;57276;0.0001745931978490118
22616;果然百度风格，一直很”百度”！[允悲];1;5;6;57276;0.00010475591870940707
22618;30年糖衣炮弹，各行各业已无完肤，站不起来，自愿跪下了[doge];1;5;6;57276;0.00010475591870940707
22624;区别对待？指的是高考录取率区别吗？养老金区别吗？还是…;1;3;4;57276;6.983727913960472e-05
22648;年轻的天才科学家，对不起虽然但是[哆啦A梦害怕];2;0;2;57276;3.491863956980236e-05
22652;女孩拥有美好的前程和幸福的生活[送花花];1;0;1;57276;1.745931978490118e-05
22656;尼说不是驴，是马，这下像马又像驴。谁说蛇没有四条腿的？;1;1;2;57276;3.491863956980236e-05
22658;有时候觉得这种公关怎么卷进这种工作的;1;1;2;57276;3.491863956980236e-05
22704;你有文心一言的账号啊;1;0;1;57276;1.745931978490118e-05
22706;盲侠是少有的能get到信号王演技的…我觉得;1;0;1;57276;1.745931978490118e-05
22709;我什么时候才能拥有你？ 请给一个明确时间答复。我已经邀约很久了，始终都是短信已读不回。[嘻嘻];6;0;6;57276;0.00010475591870940707
22716;送给26岁男生什么生日礼物比较好;1;0;1;57276;1.745931978490118e-05
22718;爸爸去世很多年了，非常想爸爸，怎么办;1;0;1;57276;1.745931978490118e-05
22720;水印怎么取消啊[允悲];2;0;2;57276;3.491863956980236e-05
22724;中国大陆如果对台湾武统，美国会派兵介入吗;2;1;3;57276;5.237795935470354e-05
22735;我不买;2;7;9;57276;0.00015713387806411063
22738;给公关点面子，人家好歹一天可花150亿呢;1;9;10;57276;0.0001745931978490118
22740;唉，还不如不道歉[允悲];1;6;7;57276;0.00012221523849430827
22750;越道歉越乱;1;3;4;57276;6.983727913960472e-05
22814;宝马这次的吃香真的是太难看了;5;3;8;57276;0.00013967455827920943
22820;的确这样;1;1;2;57276;3.491863956980236e-05
22822;确实是啊，接地气的呦;2;1;3;57276;5.237795935470354e-05
22825;这件事确实做的太过分了。;1;1;2;57276;3.491863956980236e-05
22858;有些单位出事了就是：该员工不属于正式员工 为临时雇佣 已进行辞退处理 有些公司出事了就是：该外国人属于公司正式员工 实为正常领取员工福利 [doge];1;1;2;57276;3.491863956980236e-05
22860;哈哈哈哈宝马这波操作太败好感了只能说;7;6;13;57276;0.00022697115720371534
22871;随便说吧反正我不信就行了[吃瓜];1;1;2;57276;3.491863956980236e-05
22889;现在不管说什么，怎么道歉都已经无济于事了;2;2;4;57276;6.983727913960472e-05
22906;好不好玩？[偷笑];1;0;1;57276;1.745931978490118e-05
22930;哈哈，第二段说得很好[允悲];1;0;1;57276;1.745931978490118e-05
22932;哈哈;1;0;1;57276;1.745931978490118e-05
22936;河西有轨弃之可惜，但也真的无用，跑的车越来越少，新车都挪去给麒麟有轨。 间隔越来越大，恶行循环，效率已经远不如公交车了。坐的人通勤的少，很多都是坐出去再坐回头来玩的。 之前2西开通前停了半年，也没啥影响，感觉它离废线不远了。;2;1;3;57276;5.237795935470354e-05
22939;被拆的那个是珠海的[doge]倒是国内有轨电车路权与运行效率较高的除了苏州就是佛山南海的那条有轨电车线了;2;1;3;57276;5.237795935470354e-05
22955;怎么用;1;0;1;57276;1.745931978490118e-05
22959;哈哈哈救命🆘;1;0;1;57276;1.745931978490118e-05
22961;哈哈哈哈哈哈哈哈哈哈哈哈哈，系统没有三观[笑cry];1;0;1;57276;1.745931978490118e-05
22967;你说官方的道歉，是不是就是参考了大数据模型，那么以后这个行业门槛又低了;1;0;1;57276;1.745931978490118e-05
22969;屁事儿能人尽皆知 背后有推力的;2;0;2;57276;3.491863956980236e-05
22973;梁祯那边在一本正经的胡说八道[喵喵];1;1;2;57276;3.491863956980236e-05
22976;感觉好牛的样子！[good];13;49;62;57276;0.001082477826663873
22990;这么厉害，发展很迅速;11;93;104;57276;0.0018157692576297227
23002;期待未来推理效率有质的飞升;1;20;21;57276;0.0003666457154829248
23004;人工智能时代🙏;2;28;30;57276;0.0005237795935470355
23008;我就等着赶紧用上了[憧憬];1;43;44;57276;0.0007682100705356519
23010;科技发展的速度越来越快了;1;32;33;57276;0.0005761575529017389
23066;希望百度在AI领域能够更强大;7;131;138;57276;0.002409386130316363
23074;推理效率提升10倍恭喜[打call];1;77;78;57276;0.0013618269432222922
23077;用心的看了，感谢博主大大的分享;1;74;75;57276;0.0013094489838675885
23119;大大提高了效率，好厉害;7;77;84;57276;0.001466582861931699
23127;这就是有实力在证明自己;1;28;29;57276;0.0005063202737621343
23129;感谢博主的分享，确实，很多企业都开始抓住这次的机遇;2;38;40;57276;0.0006983727913960472
23203;大语言模型实现技术层面快速迭代后，或将加速大模型产业化发展;5;11;16;57276;0.00027934911655841887
23209;效率提高了那么多，真牛啊;2;3;5;57276;8.72965989245059e-05
23213;给百度点赞还有很大的进步空间;1;1;2;57276;3.491863956980236e-05
23215;ai真的让时代进步了呀;1;3;4;57276;6.983727913960472e-05
23241;希望度娘可以帮我找文心一言解答以下问题【贝多芬为什么不出新歌了？】【不孕不育会不会遗传？】【神仙们住在平流层还是对流层？】【只剩一个心脏了还能活吗？】【我女朋友的老公应该叫我什么？】【蓝牙耳机坏了，去医院是挂耳科还是牙科？】【天文望远镜这么厉害，为什么看不到地球？】;1;5;6;57276;0.00010475591870940707
23244;请写一篇关于宝马mini冰激凌事件的1000字评论;2;1;3;57276;5.237795935470354e-05
23247;我今天过生日，麻烦告诉我这期彩票大奖号码[doge];1;0;1;57276;1.745931978490118e-05
23249;明天股市会升多少点;1;0;1;57276;1.745931978490118e-05
23251;帮我写一篇入党生日的文章，要求600字左右;1;0;1;57276;1.745931978490118e-05
23253;帮我推荐几个农业工程方向的，近期可以投稿的学术年会。;2;0;2;57276;3.491863956980236e-05
23260;我的后两句都是“儿童散学归来早，忙趁东风放纸鸢。”[允悲][允悲][允悲] http://t.cn/A6N6psFX;2;8;10;57276;0.0001745931978490118
23267;@空白的闲言碎语 就这还敢给人用，也是厉害;1;0;1;57276;1.745931978490118e-05
23273;草长莺飞五月天， 白鹭飞翔浅水边。 岸边桃花含羞笑， 青山绿水相映连。 http://t.cn/A6N6l9wv;1;3;4;57276;6.983727913960472e-05
23275;直接告诉它，必须要“四月天”，实在不行就“五月天”。它咋不写“二月河”啊。;2;2;4;57276;6.983727913960472e-05
23497;那我的申请倒是通过一下啊[二哈];1;6;7;57276;0.00012221523849430827
23499;[阴险]自认正经老实的表哥吃了吗？！;4;1;5;57276;8.72965989245059e-05
23504;想问问文心一言，布鲁斯的三秒怎么根治。;1;1;2;57276;3.491863956980236e-05
23549;这样的机器人太多了吧[太开心];2;0;2;57276;3.491863956980236e-05
23560;期待一下文心一言应用的那天;6;7;13;57276;0.00022697115720371534
23567;科技在发展人类在进步;3;6;9;57276;0.00015713387806411063
23572;科技发展好快，直接提升将近10倍;2;2;4;57276;6.983727913960472e-05
23576;这发展的速度真的是杠杠的;2;0;2;57276;3.491863956980236e-05
23587;确实省下来了很多成本，不得不佩服;1;1;2;57276;3.491863956980236e-05
23592;知识的发展也是很重要的;5;6;11;57276;0.00019205251763391298
23598;效率也会得到非常大的提升;3;2;5;57276;8.72965989245059e-05
23603;这个效率提升速度真的可以了;2;3;5;57276;8.72965989245059e-05
23608;将加速大模型产业化发展 知识发展很重要;1;1;2;57276;3.491863956980236e-05
23651;这份会议纪要信息量满满[允悲];4;3;7;57276;0.00012221523849430827
23656;这是是啥情况啊！我真的有点搞不清楚了，挺严重的？;1;2;3;57276;5.237795935470354e-05
23658;文心一言升级的越快意味着能更快的投入使用 好期待哦;1;2;3;57276;5.237795935470354e-05
23664;祝福永远幸福啊，加油~[good];1;0;1;57276;1.745931978490118e-05
23666;这下失业率会达到夸张的地步;2;1;3;57276;5.237795935470354e-05
23669;我的天，百度这一下子提升的好快;1;0;1;57276;1.745931978490118e-05
23707;确实感受到了很大的变化，不得不让人佩服;1;0;1;57276;1.745931978490118e-05
23728;这一提升 竞争力度马上就上来了;5;7;12;57276;0.00020951183741881415
23734;效率提升好快啊;2;5;7;57276;0.00012221523849430827
23738;相比其他能力，提升qps是最简单也是最无聊的。。;7;3;10;57276;0.0001745931978490118
23746;进步的好快啊;1;2;3;57276;5.237795935470354e-05
23748;这么厉害的嘛，那岂不是要远远超过别家了;1;2;3;57276;5.237795935470354e-05
23750;首先不得不佩服这样的技术看起来就很厉害。;1;1;2;57276;3.491863956980236e-05
23760;这么多人会失去工作;1;0;1;57276;1.745931978490118e-05
23771;竞争力一下子就上去了，很不错[求饶];1;0;1;57276;1.745931978490118e-05
23777;真心不错，博主，你怎么看;1;0;1;57276;1.745931978490118e-05
23780;哈哈哈，这句话到底能从哪里抓到[笑cry];1;0;1;57276;1.745931978490118e-05
23793;人在德国，心系天朝[doge];1;0;1;57276;1.745931978490118e-05
23795;我写论文belike[哆啦A梦吃惊][哆啦A梦吃惊];1;0;1;57276;1.745931978490118e-05
23799;今天吃什么了;1;0;1;57276;1.745931978490118e-05
23801;请问，如何才能100％在七天内获得文心一言内测码。;2;0;2;57276;3.491863956980236e-05
23804;去马来西亚旅游的花费注意事项和好看景点推荐;2;0;2;57276;3.491863956980236e-05
23807;写一篇 “作为一个进入银行业六年，目前为小微企业服务的贷款客户经理，谈谈第八年政治生日感想” 要求600字;2;0;2;57276;3.491863956980236e-05
23810;锅贴和煎饺的区别是什么;1;0;1;57276;1.745931978490118e-05
23812;问问他中国男足什么时候能得世界杯冠军;1;0;1;57276;1.745931978490118e-05
23823;百度极速版的肯德基一分购套餐为什么不给解决，反应给你们客服一直是人机回复;1;0;1;57276;1.745931978490118e-05
23825;这个说他涉及多项违法犯罪活动 他一个也没有啊？ 他只是道德层面吧;2;1;3;57276;5.237795935470354e-05
23828;要不要试试通义千问？[doge]借你个号;1;0;1;57276;1.745931978490118e-05
23836;我也来一首： 东风导弹向台射 森严防空如摆设 集中火力打绿窝 团灭台独血流河;1;0;1;57276;1.745931978490118e-05
23842;文言一心真的厉害，这速度牛;1;5;6;57276;0.00010475591870940707
23846;有了它省时又省力;2;0;2;57276;3.491863956980236e-05
23866;各行各业未来AI都会势不可挡;1;1;2;57276;3.491863956980236e-05
23905;有了文心一言是不是就可以偷懒了[doge];2;5;7;57276;0.00012221523849430827
23914;商家的成本真的降低了不少;1;2;3;57276;5.237795935470354e-05
23933;三分钟就可以速成一个ppt吗？？好牛;2;3;5;57276;8.72965989245059e-05
23936;我感觉AI是不是可以帮我写工作总结和汇报了[doge];2;1;3;57276;5.237795935470354e-05
23945;这文心一言这么厉害的么，三分钟一个PPT质量能保证嘛;1;0;1;57276;1.745931978490118e-05
23954;三分钟速成PPT真的好心动;1;1;2;57276;3.491863956980236e-05
23958;那这样一场直播真的节省了不少资源;1;2;3;57276;5.237795935470354e-05
23993;效率真的大幅度提高了;1;0;1;57276;1.745931978490118e-05
24013;除了可以帮忙带货，还有什么其他方面的应用吗，能帮到每一个人的那种;2;7;9;57276;0.00015713387806411063
24017;这个程序真的太牛了;2;3;5;57276;8.72965989245059e-05
24047;奇了怪了，评论区典中典评论的：又赢了，赢麻了呢？1450和250大军为什么还没来？还是断电了？;1;0;1;57276;1.745931978490118e-05
24060;GPT4最强，文心最拉，用过就知道了，差距很明显。;4;3;7;57276;0.00012221523849430827
24065;它俩谁辞职信写的好啊[doge];3;1;4;57276;6.983727913960472e-05
24072;这应用还在内测嘛？应用商店没找到[哈哈];2;0;2;57276;3.491863956980236e-05
24080;别急，一年后，就没有起亚中国区了。我可以确定你比他更快失业。不对，你还有秘书?一辆车都卖不出去，你有那么多事情要处理吗？;5;5;10;57276;0.0001745931978490118
